#{"t_start": 1784200330.9272795, "env_id": "snake-v0"}
r,l,t
-31.0,4,97.468011
-30.0,5,97.472332
-52.0,5,97.505511
-16.0,2,97.507626
-40.0,5,97.511796
-34.0,4,97.515646
-35.0,3,97.545225
-50.0,6,97.550586
-15.0,3,97.553128
-23.0,3,97.555704
-21.0,3,97.586396
-34.0,4,97.589769
-16.0,2,97.591789
-25.0,4,97.595099
-32.0,5,97.626515
-24.0,2,97.628351
-22.0,4,97.632128
-18.0,2,97.633935
-40.0,6,97.639234
-17.0,2,97.669364
-27.0,3,97.67292
-15.0,3,97.676757
-15.0,3,97.680099
-27.0,3,97.683053
-12.0,5,97.715776
-32.0,5,97.72026
-14.0,2,97.721884
-31.0,4,97.725792
-11.0,2,97.727478
-34.0,4,97.758472
-32.0,5,97.762693
-48.0,5,97.767122
-29.0,3,97.769643
-27.0,3,97.800399
-33.0,3,97.802887
-22.0,2,97.804617
-18.0,2,97.806472
-20.0,2,97.808549
-17.0,3,97.810931
-39.0,3,97.841224
-31.0,4,97.844997
-17.0,2,97.846741
-29.0,3,97.849508
-52.0,6,97.882568
-25.0,3,97.885153
-15.0,2,97.886851
-22.0,2,97.888543
-19.0,3,97.891493
-37.0,4,97.894898
-22.0,2,97.924296
-13.0,2,97.926051
-33.0,3,97.928646
-21.0,3,97.931263
-24.0,2,97.933437
-18.0,2,97.935251
-22.0,4,97.966114
-61.0,7,97.971927
-16.0,2,97.974159
-19.0,3,97.976651
-19.0,2,97.978372
-17.0,3,98.008479
-21.0,3,98.011061
-19.0,2,98.012764
-18.0,2,98.014553
-27.0,4,98.018505
-45.0,6,98.059304
-18.0,2,98.061153
-37.0,3,98.063847
-23.0,3,98.066778
-16.0,2,98.068491
-37.0,3,98.071067
-40.0,5,98.103224
-25.0,3,98.105747
-17.0,2,98.108031
-15.0,2,98.109902
-52.0,5,98.141209
-27.0,3,98.143838
-37.0,3,98.146679
-17.0,3,98.150118
-14.0,2,98.151876
-36.0,5,98.184668
-21.0,3,98.187136
-29.0,3,98.189648
-16.0,2,98.191703
-18.0,5,98.196032
-34.0,4,98.227036
-46.0,4,98.230618
-16.0,2,98.232625
-15.0,2,98.23433
-19.0,3,98.236954
-23.0,2,98.238658
-25.0,3,98.268855
-16.0,4,98.272428
-25.0,3,98.275391
-31.0,4,98.278744
-48.0,5,98.310746
-30.0,6,98.316182
-29.0,3,98.318561
-35.0,3,98.321181
-12.0,2,98.322887
-34.0,4,98.354012
-13.0,3,98.356891
-37.0,4,98.360361
-20.0,2,98.36203
-36.0,5,98.393813
-19.0,2,98.395475
-31.0,3,98.398095
-21.0,3,98.400878
-19.0,2,98.402514
-19.0,4,98.405945
-22.0,4,98.438489
-21.0,3,98.441591
-33.0,8,98.449274
-28.0,4,98.479889
-19.0,2,98.481622
-17.0,3,98.484619
-28.0,5,98.488835
-25.0,4,98.519535
-28.0,5,98.524255
-21.0,3,98.526811
-16.0,4,98.530171
-27.0,3,98.532952
-19.0,2,98.562017
-30.0,6,98.567473
-25.0,4,98.570991
-21.0,3,98.573969
-19.0,2,98.602792
-19.0,3,98.605455
-17.0,3,98.608406
-34.0,4,98.611987
-25.0,7,98.645363
-35.0,3,98.647964
-25.0,4,98.651703
-20.0,2,98.653582
-28.0,5,98.658194
-29.0,3,98.688502
-73.0,7,98.694784
-44.0,5,98.699414
-19.0,3,98.729942
-31.0,3,98.732841
-13.0,2,98.734558
-27.0,3,98.73731
-17.0,2,98.739046
-52.0,5,98.771172
-25.0,6,98.776801
-17.0,2,98.77858
-21.0,2,98.780326
-16.0,2,98.782536
-60.0,5,98.813872
-23.0,3,98.816724
-30.0,5,98.821087
-60.0,6,98.826707
-52.0,5,98.858651
-11.0,2,98.860412
-37.0,3,98.863124
-55.0,7,98.89682
-14.0,2,98.898751
-37.0,4,98.902164
-29.0,7,98.908373
-13.0,2,98.910082
-23.0,3,98.93984
-19.0,3,98.942566
-29.0,3,98.945253
-29.0,3,98.947775
-17.0,3,98.950465
-20.0,2,98.979022
-19.0,2,98.980739
-27.0,3,98.983444
-18.0,4,98.986774
-21.0,2,98.988505
-56.0,5,99.019536
-25.0,2,99.021281
-44.0,5,99.02594
-19.0,3,99.028412
-42.0,5,99.032791
-52.0,6,99.065273
-17.0,3,99.067901
-13.0,3,99.070498
-21.0,3,99.073064
-28.0,4,99.112427
-19.0,3,99.114992
-44.0,5,99.119374
-28.0,4,99.122804
-27.0,3,99.153478
-21.0,3,99.156043
-36.0,5,99.160376
-23.0,2,99.162152
-25.0,3,99.164696
-20.0,2,99.195101
-21.0,2,99.196917
-50.0,6,99.202159
-22.0,2,99.203945
-30.0,4,99.207515
-30.0,5,99.23947
0.0,2,99.241311
-60.0,5,99.245706
-18.0,2,99.24738
-40.0,5,99.279907
-25.0,4,99.283634
-19.0,2,99.285316
-22.0,2,99.287051
-40.0,4,99.290875
-21.0,3,99.320904
-13.0,2,99.322728
-18.0,4,99.326262
-32.0,5,99.330474
-60.0,5,99.362397
-19.0,4,99.366119
-25.0,3,99.368604
-27.0,3,99.371184
-29.0,3,99.374089
-26.0,5,99.405766
-31.0,3,99.408627
-34.0,4,99.412095
-45.0,6,99.417532
-26.0,5,99.449601
-15.0,2,99.451307
-22.0,6,99.456415
-31.0,3,99.45926
-19.0,3,99.489278
-15.0,2,99.491162
-28.0,5,99.495469
-25.0,3,99.498058
-19.0,2,99.500068
-18.0,2,99.52938
-32.0,5,99.533746
-48.0,5,99.537977
-39.0,3,99.540902
-15.0,3,99.570868
-19.0,2,99.572604
-20.0,5,99.577031
-34.0,4,99.580612
-21.0,3,99.583409
-22.0,2,99.613294
-14.0,2,99.615321
-14.0,2,99.617076
-49.0,4,99.620533
-16.0,4,99.624405
-29.0,3,99.627075
-15.0,2,99.657096
-24.0,4,99.660695
-35.0,3,99.663217
-37.0,4,99.666928
-28.0,4,99.697665
-28.0,4,99.701336
-44.0,5,99.705633
-20.0,2,99.70758
-37.0,4,99.711098
-12.0,2,99.74024
-17.0,3,99.74292
-44.0,5,99.747287
-24.0,5,99.751733
-17.0,3,99.781913
-33.0,3,99.78466
-25.0,4,99.787994
-12.0,2,99.789723
-12.0,2,99.791681
-16.0,2,99.793409
-46.0,4,99.825002
-22.0,4,99.828659
-24.0,2,99.830313
-24.0,5,99.834737
-32.0,5,99.867783
-44.0,5,99.872159
-7.0,5,99.876785
-8.0,6,99.90928
-19.0,2,99.911177
-16.0,5,99.915367
-52.0,5,99.919718
-29.0,3,99.950363
-16.0,4,99.953893
-65.0,6,99.959175
-43.0,4,99.96266
-15.0,2,99.992418
-33.0,3,99.995842
-25.0,3,99.999343
-36.0,5,100.004869
-65.0,6,100.03988
-29.0,3,100.042699
-19.0,3,100.045249
-22.0,2,100.046969
-27.0,3,100.049809
-17.0,2,100.051624
-19.0,3,100.081438
-26.0,6,100.086795
-33.0,3,100.089249
-29.0,3,100.09221
-17.0,3,100.122253
-20.0,2,100.124147
-46.0,4,100.12777
-49.0,4,100.131117
-29.0,3,100.134049
-3.0,4,100.164428
-29.0,3,100.167408
-37.0,4,100.170893
-44.0,5,100.175356
-28.0,5,100.209335
-37.0,4,100.212984
-20.0,2,100.214675
-20.0,2,100.216933
-31.0,3,100.219465
-11.0,2,100.248358
-27.0,3,100.251041
-19.0,2,100.252947
-31.0,3,100.255456
-32.0,5,100.260099
-31.0,3,100.29295
-33.0,3,100.295735
-18.0,4,100.299598
-60.0,6,100.30458
-25.0,2,100.306284
-43.0,4,100.337115
-23.0,3,100.339789
-20.0,2,100.34201
-37.0,4,100.345345
-16.0,2,100.347059
-29.0,3,100.377623
-17.0,2,100.379254
-15.0,4,100.382954
-21.0,3,100.385464
-25.0,3,100.388028
-27.0,3,100.41796
-31.0,3,100.420569
-34.0,4,100.424236
-25.0,4,100.427677
-23.0,3,100.430207
-31.0,7,100.464887
-29.0,3,100.467825
-22.0,4,100.471234
-29.0,3,100.474116
-15.0,3,100.504198
-15.0,3,100.506693
-32.0,5,100.511211
-50.0,6,100.544222
-29.0,3,100.546842
-31.0,3,100.549503
-37.0,3,100.55221
-22.0,2,100.553978
-35.0,6,100.586934
-22.0,2,100.588607
-26.0,5,100.593405
-25.0,3,100.595945
-17.0,3,100.598366
-15.0,2,100.627741
-15.0,2,100.629502
-46.0,4,100.633237
-31.0,3,100.635902
-29.0,3,100.638438
-23.0,3,100.641201
-40.0,5,100.672719
-18.0,2,100.674815
-18.0,5,100.679267
-54.0,5,100.710949
-21.0,2,100.712707
-33.0,3,100.715622
-3.0,4,100.719096
-32.0,5,100.723217
-25.0,3,100.753186
-15.0,2,100.754908
-31.0,4,100.758552
-23.0,2,100.760321
-15.0,2,100.762033
-15.0,4,100.765637
-14.0,2,100.794734
-21.0,3,100.797217
-48.0,5,100.801942
-13.0,3,100.804423
-16.0,2,100.80606
-22.0,4,100.837292
-19.0,3,100.839816
-20.0,2,100.841689
-44.0,5,100.845967
-25.0,4,100.877569
-19.0,2,100.879487
-25.0,4,100.883305
-13.0,3,100.885894
-37.0,4,100.889231
-34.0,4,100.920132
-16.0,4,100.92366
-33.0,3,100.926421
-19.0,3,100.928884
-18.0,5,100.961062
-31.0,4,100.964415
-13.0,2,100.966193
-15.0,3,100.968714
-13.0,3,100.971251
-48.0,5,101.003543
-1.0,3,101.006028
-34.0,4,101.009697
-22.0,4,101.013049
-13.0,2,101.014744
-31.0,3,101.04525
-20.0,2,101.046969
-28.0,4,101.050922
-27.0,3,101.053474
-50.0,6,101.086061
-33.0,3,101.088659
-32.0,5,101.093261
-46.0,4,101.096569
-40.0,5,101.128517
-17.0,2,101.130205
-25.0,3,101.1329
-33.0,3,101.135473
-13.0,2,101.137173
-44.0,5,101.169074
-5.0,4,101.172454
-25.0,3,101.175127
-40.0,5,101.179364
-21.0,3,101.182355
-34.0,4,101.214765
-19.0,3,101.217726
-32.0,5,101.221864
-34.0,4,101.2257
-16.0,2,101.255049
-20.0,2,101.257004
-28.0,5,101.261335
-21.0,2,101.262993
-21.0,3,101.265897
-34.0,4,101.29669
-20.0,2,101.298656
-37.0,4,101.302139
-28.0,4,101.305441
-46.0,4,101.309124
-17.0,2,101.338726
-13.0,2,101.340726
-25.0,3,101.343399
-23.0,3,101.345858
-52.0,5,101.350254
-29.0,3,101.380097
-18.0,2,101.381936
-46.0,4,101.385534
-12.0,2,101.387257
-30.0,6,101.393066
-21.0,3,101.422515
-15.0,2,101.424493
-27.0,3,101.427203
-25.0,3,101.429683
-21.0,7,101.463509
-29.0,3,101.466502
-44.0,5,101.470976
-18.0,2,101.472687
-25.0,3,101.475562
-45.0,6,101.507867
-15.0,2,101.509763
-18.0,2,101.511489
-22.0,2,101.513176
-50.0,6,101.546226
-25.0,2,101.548032
-19.0,3,101.550869
-25.0,3,101.553436
-35.0,6,101.558693
-22.0,2,101.588015
-38.0,5,101.593157
-37.0,4,101.596563
-16.0,4,101.600347
-22.0,2,101.602126
-33.0,3,101.633399
-16.0,2,101.635257
-28.0,4,101.638624
-10.0,5,101.643473
-20.0,2,101.645151
-31.0,3,101.675902
-2.0,3,101.678478
-17.0,2,101.680152
-21.0,3,101.683225
-13.0,2,101.684892
-20.0,2,101.686671
-22.0,2,101.716041
-17.0,2,101.717981
-23.0,3,101.720556
-39.0,3,101.723037
-27.0,3,101.726004
-29.0,3,101.728612
-25.0,4,101.759552
-15.0,4,101.762986
-30.0,5,101.767508
-21.0,3,101.770019
-24.0,2,101.799362
-27.0,3,101.802075
-44.0,5,101.806206
-18.0,2,101.808343
-37.0,4,101.811697
-40.0,5,101.843886
-16.0,2,101.845649
-31.0,4,101.849372
-65.0,6,101.854607
-31.0,3,101.885947
-13.0,3,101.888519
-21.0,3,101.891248
-27.0,3,101.893903
-44.0,5,101.926345
-28.0,4,101.929816
-11.0,4,101.933409
-17.0,2,101.935095
-29.0,3,101.937643
-22.0,4,101.969121
-12.0,7,101.975401
-14.0,2,101.977042
-29.0,3,101.979686
-36.0,5,102.011215
-15.0,4,102.014626
-40.0,5,102.019303
-28.0,4,102.02261
-15.0,2,102.052262
-16.0,4,102.055614
-34.0,4,102.059449
-43.0,4,102.062881
-19.0,2,102.064538
-17.0,2,102.094111
-31.0,3,102.096608
-79.0,7,102.103024
-52.0,6,102.135673
-34.0,4,102.139287
-18.0,2,102.141492
-60.0,5,102.145794
-15.0,2,102.147457
-29.0,3,102.177286
-25.0,2,102.179
-16.0,2,102.180697
-17.0,2,102.182531
-25.0,2,102.184359
-44.0,5,102.18866
-15.0,2,102.218142
-34.0,4,102.22157
-15.0,3,102.224358
-19.0,3,102.227
-16.0,4,102.2304
-9.0,4,102.262373
-31.0,3,102.264948
-18.0,5,102.269515
-21.0,3,102.272019
-28.0,4,102.302246
-32.0,5,102.306388
-18.0,2,102.308644
-19.0,3,102.31117
-13.0,2,102.312807
-40.0,4,102.343996
-15.0,3,102.346484
-25.0,3,102.34921
-37.0,4,102.352691
-28.0,4,102.356125
-20.0,2,102.385531
-40.0,6,102.391052
-28.0,4,102.394505
-41.0,6,102.427096
-16.0,2,102.428911
-15.0,3,102.431386
-1.0,3,102.43423
-15.0,4,102.437694
-14.0,2,102.439288
-25.0,2,102.46896
-21.0,4,102.472419
-42.0,5,102.476933
-23.0,3,102.479371
-17.0,3,102.509726
-35.0,3,102.512209
-31.0,3,102.51479
-17.0,3,102.517522
-28.0,5,102.521655
-18.0,2,102.55076
-25.0,6,102.556057
-29.0,3,102.559052
-25.0,2,102.560685
-31.0,3,102.563218
-25.0,3,102.594115
-48.0,5,102.598311
-21.0,2,102.600358
-18.0,2,102.602079
-40.0,4,102.60539
-17.0,3,102.636899
-19.0,4,102.640723
-13.0,2,102.642603
-27.0,3,102.645239
-26.0,5,102.649858
-22.0,4,102.680974
-23.0,3,102.683871
-28.0,4,102.687223
-27.0,3,102.689719
-24.0,5,102.721188
-25.0,3,102.724029
-44.0,5,102.728343
-15.0,3,102.73087
-34.0,5,102.762542
-23.0,3,102.765011
-34.0,4,102.768674
-28.0,4,102.771987
-19.0,4,102.803067
-18.0,2,102.804836
-25.0,4,102.808427
-27.0,7,102.814302
-21.0,3,102.84374
-17.0,3,102.846312
-17.0,2,102.847954
-18.0,2,102.850095
-17.0,2,102.8518
-40.0,4,102.855128
-24.0,4,102.886092
-32.0,5,102.890755
-22.0,4,102.894293
-29.0,3,102.896881
-15.0,3,102.926697
-43.0,4,102.930163
-18.0,2,102.932034
-70.0,6,102.937188
-25.0,3,102.967676
-27.0,3,102.970428
-38.0,6,102.975766
-55.0,6,102.980695
-12.0,6,103.013803
-24.0,4,103.017665
-37.0,4,103.02103
-34.0,4,103.052193
-49.0,7,103.05853
-34.0,4,103.061943
-30.0,5,103.093897
-18.0,2,103.095598
-64.0,5,103.100174
-15.0,2,103.101909
-19.0,2,103.103615
-33.0,3,103.106181
-13.0,2,103.135799
-19.0,3,103.138454
-34.0,4,103.142374
-40.0,4,103.145797
-31.0,4,103.178248
-31.0,4,103.181744
-25.0,4,103.185373
-15.0,2,103.194486
-44.0,5,103.199155
-13.0,2,103.228405
-24.0,4,103.231765
-16.0,2,103.233676
-15.0,2,103.235388
-56.0,5,103.239667
-43.0,4,103.271134
-28.0,4,103.275046
-20.0,2,103.276758
-17.0,2,103.278322
-20.0,5,103.28289
-33.0,3,103.312984
-7.0,7,103.319211
-19.0,4,103.322624
-18.0,2,103.324522
-18.0,2,103.353491
-32.0,5,103.358181
-22.0,4,103.361775
-33.0,3,103.364315
-14.0,2,103.366233
-32.0,5,103.398052
-19.0,3,103.401136
-44.0,5,103.405332
-22.0,2,103.40743
-29.0,3,103.437292
-40.0,6,103.442934
-28.0,4,103.446247
-23.0,3,103.449299
-33.0,3,103.480384
-30.0,6,103.485851
-33.0,3,103.48833
-35.0,6,103.521543
-19.0,2,103.523232
-25.0,4,103.527051
-50.0,6,103.532469
-48.0,5,103.563583
-21.0,3,103.566601
-14.0,2,103.568362
-22.0,4,103.571875
-21.0,2,103.573706
-8.0,5,103.60559
-29.0,3,103.608481
-37.0,4,103.611804
-34.0,4,103.615372
-21.0,4,103.646268
-27.0,3,103.649115
-19.0,3,103.651757
-27.0,3,103.65423
-15.0,2,103.655869
-19.0,2,103.657742
-34.0,4,103.688996
-25.0,6,103.694416
-25.0,4,103.697697
-20.0,2,103.699705
-37.0,4,103.730437
-25.0,3,103.733504
-10.0,3,103.736166
-11.0,2,103.737868
-15.0,2,103.73954
-17.0,3,103.742449
-21.0,3,103.772003
-31.0,3,103.775065
-15.0,3,103.777534
-27.0,2,103.779211
-19.0,2,103.780838
-46.0,4,103.784403
-19.0,2,103.813565
-23.0,3,103.816446
-29.0,3,103.819009
-19.0,2,103.820719
-19.0,2,103.822387
-18.0,2,103.824386
-44.0,5,103.856424
-15.0,2,103.858591
-25.0,4,103.86209
-14.0,3,103.864689
-22.0,2,103.866803
-42.0,6,103.900564
-21.0,4,103.903839
-24.0,5,103.908444
-15.0,3,103.910935
-28.0,4,103.942522
-16.0,2,103.944245
-19.0,2,103.945915
-27.0,3,103.948575
-21.0,2,103.950399
-32.0,5,103.982021
-19.0,2,103.983853
-15.0,3,103.986396
-25.0,3,103.988948
-49.0,4,103.992613
-30.0,6,104.025604
-17.0,2,104.027356
-16.0,2,104.028994
-27.0,3,104.031529
-61.0,7,104.064722
-15.0,3,104.067852
-19.0,4,104.071162
-79.0,7,104.077564
-17.0,3,104.107967
-40.0,5,104.112224
-16.0,2,104.113921
-25.0,6,104.119206
-28.0,4,104.151026
-16.0,2,104.15266
-27.0,3,104.155205
-28.0,5,104.159705
-27.0,7,104.193513
-19.0,4,104.196855
-15.0,2,104.198756
-35.0,3,104.201453
-32.0,5,104.233047
-27.0,3,104.235641
-17.0,2,104.23734
-23.0,3,104.239853
-25.0,3,104.242789
-18.0,2,104.244449
-34.0,4,104.277752
-23.0,2,104.279648
-23.0,3,104.28274
-18.0,2,104.284504
-22.0,2,104.286244
-19.0,2,104.287883
-14.0,2,104.317616
-44.0,5,104.321888
-18.0,2,104.323699
-34.0,4,104.327156
-17.0,3,104.329809
-17.0,2,104.359449
-29.0,3,104.362056
-37.0,4,104.365633
-23.0,3,104.368315
-20.0,6,104.401309
-27.0,3,104.403849
-28.0,4,104.407763
-24.0,4,104.411155
-19.0,2,104.412844
-70.0,6,104.446875
-31.0,3,104.449747
-36.0,6,104.454795
-19.0,2,104.456613
-31.0,4,104.487959
-13.0,2,104.489654
-37.0,7,104.495971
-20.0,2,104.497784
-15.0,3,104.527994
-17.0,3,104.530572
-21.0,3,104.533688
-31.0,4,104.537011
-19.0,3,104.539591
-25.0,3,104.569422
-48.0,5,104.573956
-25.0,3,104.57644
-36.0,5,104.580791
-10.0,5,104.612474
-15.0,2,104.614164
-18.0,2,104.61611
-31.0,4,104.619424
-60.0,6,104.652591
-40.0,4,104.656017
-22.0,2,104.658095
-19.0,2,104.659814
-40.0,5,104.664096
-25.0,6,104.697357
-15.0,3,104.700344
-37.0,4,104.703659
-36.0,5,104.708293
-25.0,3,104.738396
-22.0,4,104.742511
-25.0,4,104.745939
-10.0,4,104.749598
-15.0,3,104.77885
-17.0,3,104.781338
-19.0,4,104.785219
-28.0,5,104.789538
-48.0,5,104.821449
-21.0,3,104.824618
-30.0,6,104.829705
-18.0,5,104.862374
-8.0,5,104.867059
-41.0,3,104.86953
-28.0,5,104.873991
-31.0,7,104.907938
-28.0,4,104.911301
-19.0,4,104.914683
-21.0,2,104.916633
-19.0,4,104.94763
-25.0,4,104.951321
-15.0,2,104.953002
-44.0,5,104.957591
-23.0,3,104.98746
-11.0,2,104.989263
-19.0,3,104.992143
-19.0,4,104.995474
-17.0,2,104.997141
-32.0,5,105.029287
-18.0,2,105.031076
-21.0,3,105.033899
-55.0,6,105.038988
-23.0,2,105.040963
-12.0,2,105.04268
-22.0,4,105.074188
-35.0,3,105.076727
-36.0,5,105.081009
-33.0,3,105.08358
-19.0,2,105.1125
-40.0,5,105.117018
-17.0,3,105.119606
-36.0,5,105.124267
-17.0,2,105.125952
-19.0,2,105.155331
-28.0,4,105.159242
-26.0,5,105.163498
-21.0,3,105.166228
-20.0,2,105.16797
-21.0,2,105.19677
-15.0,2,105.198429
-33.0,3,105.20111
-21.0,2,105.2028
-37.0,6,105.208321
-23.0,3,105.238245
-18.0,2,105.239975
-17.0,2,105.241984
-48.0,5,105.246161
-23.0,3,105.249146
-19.0,3,105.280521
-14.0,2,105.28296
-25.0,3,105.285588
-36.0,5,105.290854
-30.0,6,105.323375
-28.0,4,105.327484
-43.0,4,105.33082
-14.0,2,105.332906
-34.0,4,105.336315
-15.0,3,105.366962
-13.0,3,105.369492
-19.0,4,105.372928
-17.0,3,105.375926
-20.0,2,105.377609
-37.0,3,105.408162
-23.0,3,105.410803
-17.0,2,105.412425
-19.0,2,105.414267
-22.0,4,105.41802
-36.0,5,105.449751
-40.0,5,105.453971
-22.0,2,105.455632
-48.0,5,105.460441
-14.0,2,105.462132
-19.0,2,105.491288
-12.0,2,105.493064
-46.0,4,105.496308
-32.0,5,105.501044
-28.0,5,105.532884
-28.0,4,105.536304
-16.0,2,105.538071
-21.0,2,105.539884
-17.0,2,105.541919
-34.0,5,105.546083
-18.0,5,105.577942
-28.0,4,105.581395
-19.0,4,105.585033
-19.0,3,105.587586
-16.0,2,105.617347
-19.0,3,105.619766
-17.0,3,105.622329
-37.0,3,105.625174
-25.0,3,105.627673
-3.0,4,105.659231
-27.0,3,105.661764
-12.0,2,105.663446
-15.0,2,105.665205
-20.0,2,105.666993
-13.0,2,105.668728
-34.0,4,105.699685
-13.0,3,105.702342
-13.0,2,105.704048
-8.0,4,105.708035
-27.0,6,105.713165
-29.0,3,105.743137
-31.0,3,105.745682
-15.0,3,105.7483
-28.0,5,105.752807
-21.0,2,105.754436
-13.0,3,105.784826
-25.0,3,105.787355
-27.0,3,105.789982
-18.0,2,105.791767
-25.0,3,105.794282
-17.0,2,105.796006
-27.0,3,105.826541
-25.0,4,105.829897
-19.0,2,105.831656
-17.0,2,105.8336
-23.0,2,105.835247
-37.0,4,105.866318
-31.0,3,105.86884
-13.0,2,105.870593
-21.0,3,105.873416
-16.0,2,105.875299
-20.0,2,105.877142
-5.0,3,105.879972
-24.0,2,105.909034
-41.0,3,105.911671
-17.0,2,105.913571
-15.0,3,105.916399
-1.0,3,105.918943
-25.0,6,105.951607
-19.0,3,105.954298
-28.0,4,105.95824
-40.0,4,105.961775
-28.0,4,105.992182
-40.0,4,105.995747
-10.0,5,106.000207
0.0,2,106.001958
-52.0,4,106.03307
-43.0,4,106.0367
-40.0,5,106.041174
-22.0,4,106.044552
-22.0,4,106.075467
-13.0,2,106.077201
-31.0,4,106.080554
-31.0,4,106.084445
-31.0,4,106.087848
-20.0,5,106.11982
-27.0,3,106.122326
-18.0,2,106.124301
-28.0,5,106.128719
-26.0,2,106.158114
-33.0,4,106.161602
-24.0,5,106.166241
-25.0,4,106.169752
-16.0,2,106.171381
-20.0,5,106.203042
-16.0,2,106.204766
-21.0,3,106.207657
-30.0,5,106.211922
-27.0,3,106.242151
-12.0,6,106.247228
-14.0,2,106.249345
-44.0,5,106.253457
-14.0,2,106.284276
-43.0,7,106.290589
-19.0,2,106.292846
-34.0,4,106.296377
0.0,2,106.298141
-30.0,6,106.332569
-25.0,4,106.335936
-38.0,6,106.341341
-16.0,4,106.372084
-21.0,3,106.374831
-21.0,3,106.377436
-22.0,4,106.380913
-25.0,3,106.410966
-47.0,6,106.416414
-24.0,2,106.418149
-33.0,3,106.420695
-40.0,4,106.424551
-25.0,2,106.453593
-43.0,4,106.457145
-19.0,3,106.459781
-28.0,4,106.463223
-16.0,2,106.465063
-25.0,6,106.497949
-16.0,2,106.500092
-18.0,2,106.501839
-20.0,2,106.503563
-16.0,2,106.505255
-31.0,4,106.536462
-24.0,4,106.539998
-12.0,2,106.541978
-40.0,5,106.546153
-25.0,3,106.549187
-20.0,5,106.580914
-4.0,3,106.583685
-29.0,3,106.586132
-25.0,3,106.588922
-14.0,2,106.591057
-25.0,3,106.620723
-17.0,2,106.622403
-24.0,2,106.62449
-31.0,3,106.62716
-32.0,5,106.631426
-15.0,2,106.633532
-32.0,5,106.666263
-32.0,5,106.670602
-19.0,3,106.673212
-16.0,2,106.675261
-25.0,4,106.707363
-31.0,4,106.710783
-28.0,4,106.714178
-23.0,2,106.716212
-13.0,3,106.718818
-21.0,2,106.748307
-3.0,4,106.752071
-46.0,4,106.755363
-16.0,2,106.757532
-18.0,2,106.759176
-52.0,5,106.79118
-34.0,4,106.794592
-25.0,4,106.797963
-27.0,3,106.800857
-22.0,5,106.832835
-15.0,3,106.835433
-31.0,3,106.837958
-29.0,3,106.840869
-44.0,5,106.873993
-21.0,3,106.876807
-40.0,5,106.881361
-31.0,3,106.884226
-27.0,3,106.886738
-22.0,4,106.918365
-21.0,2,106.92008
-17.0,3,106.922695
-22.0,4,106.926207
-50.0,6,106.958537
-15.0,4,106.961966
-20.0,2,106.963636
-19.0,2,106.965425
-25.0,3,106.967973
-40.0,4,106.999542
-27.0,3,107.001961
-37.0,4,107.005293
-27.0,3,107.00833
-25.0,3,107.010846
-17.0,3,107.040939
-31.0,4,107.044365
-22.0,2,107.045987
-28.0,4,107.050223
-46.0,4,107.053582
-18.0,2,107.083125
-25.0,4,107.086587
-37.0,4,107.090157
-19.0,4,107.093603
-37.0,7,107.12744
-12.0,2,107.129138
-25.0,4,107.13282
-17.0,2,107.134516
-21.0,3,107.136937
-25.0,4,107.169721
-19.0,3,107.1723
-22.0,4,107.176075
-37.0,3,107.178563
-20.0,5,107.210691
-28.0,4,107.21414
-21.0,2,107.216209
-15.0,4,107.219593
-55.0,6,107.25208
-37.0,3,107.254641
-18.0,5,107.259203
-46.0,4,107.262568
-26.0,5,107.294367
-45.0,6,107.305936
-23.0,3,107.308773
-31.0,3,107.311371
-16.0,4,107.342947
-15.0,3,107.345493
-21.0,3,107.348119
-37.0,4,107.351845
-36.0,5,107.383832
-21.0,3,107.38643
-37.0,4,107.38993
-15.0,2,107.391917
-16.0,4,107.395402
-20.0,5,107.42712
-21.0,3,107.429766
-1.0,3,107.432517
-16.0,4,107.435888
-31.0,4,107.467092
-31.0,3,107.469663
-29.0,3,107.472389
-21.0,2,107.474385
-40.0,4,107.477703
-17.0,3,107.50793
-19.0,2,107.509684
-14.0,2,107.511341
-24.0,5,107.516021
-20.0,2,107.517589
-25.0,3,107.520241
-34.0,4,107.551075
-25.0,3,107.553699
-40.0,4,107.55715
-15.0,2,107.558951
-16.0,2,107.560599
-25.0,2,107.56233
-40.0,4,107.593704
-21.0,3,107.596247
-31.0,4,107.600052
-27.0,3,107.602569
-18.0,2,107.60436
-22.0,5,107.636303
-49.0,6,107.641952
-17.0,2,107.643748
-21.0,2,107.645586
-15.0,2,107.674954
-18.0,2,107.676685
-44.0,5,107.681102
-19.0,3,107.683886
-18.0,5,107.688091
-52.0,5,107.719623
-25.0,4,107.723035
-37.0,3,107.725894
-49.0,7,107.759512
-17.0,2,107.761194
-29.0,3,107.763798
-65.0,6,107.768861
-34.0,4,107.800043
-23.0,2,107.80175
-21.0,2,107.803412
-49.0,4,107.806853
-38.0,5,107.811135
-21.0,3,107.841901
-15.0,2,107.843698
-30.0,6,107.848804
-15.0,3,107.851341
-40.0,5,107.883218
-19.0,4,107.887002
-31.0,3,107.889888
-26.0,5,107.89489
-52.0,5,107.926488
-25.0,3,107.929003
-20.0,5,107.93358
-37.0,7,107.967114
-24.0,4,107.970432
-1.0,3,107.973032
-19.0,2,107.975271
-28.0,4,107.979201
-37.0,6,108.016514
-29.0,3,108.019046
-41.0,6,108.024595
-25.0,4,108.055578
-27.0,3,108.058583
-40.0,4,108.06208
-26.0,5,108.0665
-19.0,2,108.0681
-23.0,2,108.097252
