#{"t_start": 1784200330.9302325, "env_id": "snake-v0"}
r,l,t
-37.0,4,61.31317
-27.0,4,61.344449
-31.0,4,61.348041
-37.0,4,61.351584
-19.0,2,61.353537
-28.0,4,61.384983
-25.0,6,61.390354
-36.0,5,61.394524
-23.0,3,61.397136
-27.0,3,61.427668
-25.0,3,61.43047
-43.0,4,61.433923
-13.0,3,61.436874
-40.0,5,61.468199
-20.0,2,61.470234
-21.0,3,61.472768
-14.0,2,61.474459
-23.0,3,61.47705
-63.0,7,61.510666
-64.0,6,61.516078
-18.0,2,61.517802
-21.0,4,61.521331
-22.0,2,61.550524
-56.0,5,61.555249
-15.0,2,61.5569
-13.0,3,61.559474
-19.0,2,61.561209
-31.0,4,61.592948
-38.0,5,61.597586
-31.0,4,61.601206
-12.0,2,61.603526
-37.0,4,61.607122
-34.0,4,61.638936
-13.0,3,61.641578
-31.0,3,61.644089
-18.0,2,61.646055
-21.0,6,61.678122
-54.0,5,61.682451
-28.0,4,61.685905
-29.0,3,61.688667
-29.0,3,61.718802
-23.0,2,61.720844
-17.0,2,61.722554
-27.0,4,61.726047
-12.0,5,61.730696
-31.0,3,61.761551
-13.0,2,61.763373
-29.0,3,61.765967
-3.0,4,61.769317
-18.0,5,61.773856
-31.0,3,61.804591
-18.0,5,61.808962
-17.0,2,61.810656
-25.0,4,61.814462
-46.0,4,61.845446
-37.0,4,61.848863
-31.0,3,61.851469
-29.0,6,61.856898
-19.0,2,61.858545
-24.0,5,61.890837
-14.0,2,61.892685
-25.0,3,61.89556
-18.0,4,61.898967
-21.0,2,61.900662
-64.0,9,61.935561
-23.0,2,61.937959
-14.0,2,61.939997
-21.0,2,61.941747
-18.0,2,61.97058
-18.0,4,61.973994
-15.0,2,61.975832
-20.0,2,61.97748
-52.0,5,61.982041
-37.0,4,62.013084
-24.0,4,62.016447
-21.0,3,62.019028
-21.0,3,62.021943
-20.0,2,62.023642
-32.0,6,62.056432
-19.0,3,62.059002
-19.0,4,62.062743
-19.0,3,62.065369
-28.0,4,62.096602
-23.0,3,62.099152
-21.0,2,62.108299
-33.0,3,62.11091
-43.0,4,62.114864
-30.0,5,62.146095
-20.0,5,62.150412
-21.0,2,62.152097
-31.0,3,62.154798
-23.0,7,62.188985
-25.0,2,62.190801
-20.0,2,62.192495
-40.0,4,62.19628
-22.0,4,62.199651
-18.0,5,62.232452
-17.0,2,62.234216
-31.0,4,62.237829
-28.0,5,62.242063
-15.0,4,62.273168
-55.0,6,62.278473
-13.0,2,62.280161
-43.0,4,62.283576
-43.0,4,62.314853
-12.0,2,62.316786
-21.0,3,62.319407
-35.0,10,62.355765
-35.0,3,62.358344
-19.0,2,62.360201
-1.0,3,62.363071
-48.0,5,62.367355
-45.0,6,62.399828
-33.0,3,62.402354
-56.0,5,62.406972
-47.0,7,62.440701
-16.0,2,62.442346
-29.0,3,62.445193
-27.0,3,62.447916
-18.0,2,62.449637
-48.0,5,62.481644
-25.0,2,62.483453
-23.0,3,62.48602
-22.0,5,62.490406
-35.0,6,62.523076
-14.0,2,62.524902
-20.0,2,62.526574
-23.0,3,62.529382
-19.0,2,62.531336
-17.0,2,62.533083
-29.0,3,62.562971
-27.0,3,62.565614
-13.0,3,62.568157
-44.0,5,62.572722
-40.0,4,62.603917
-56.0,5,62.608228
-29.0,3,62.610719
-31.0,4,62.614586
-32.0,5,62.646427
-21.0,4,62.650003
-25.0,6,62.655664
-16.0,4,62.65905
-17.0,3,62.688926
-15.0,3,62.691558
-22.0,4,62.695244
-17.0,3,62.697777
-15.0,3,62.700243
-35.0,6,62.732962
-25.0,4,62.736651
-34.0,4,62.74018
-23.0,3,62.770329
-13.0,2,62.772095
-23.0,3,62.774638
-18.0,5,62.778824
-46.0,4,62.782256
-21.0,4,62.8128
-60.0,6,62.817858
-23.0,3,62.820511
-21.0,3,62.823093
-55.0,6,62.857054
-28.0,5,62.861288
-28.0,5,62.865595
-27.0,3,62.895684
-24.0,5,62.900054
-27.0,3,62.90256
-23.0,3,62.905529
-19.0,2,62.907316
-31.0,3,62.93808
-52.0,4,62.941474
-40.0,6,62.946784
-14.0,2,62.948622
-15.0,2,62.950325
-52.0,5,62.982473
-22.0,2,62.984182
-31.0,4,62.987931
-27.0,6,63.020669
-25.0,3,63.023282
-22.0,2,63.025096
-15.0,2,63.026784
-16.0,2,63.028691
-19.0,2,63.030417
-15.0,3,63.033066
-25.0,4,63.063953
-20.0,2,63.06566
-35.0,3,63.068292
-15.0,3,63.071199
-44.0,5,63.0756
-13.0,3,63.105636
-14.0,2,63.107278
-15.0,3,63.109922
-37.0,4,63.11357
-19.0,2,63.115362
-34.0,4,63.146387
-21.0,3,63.148973
-43.0,7,63.155199
-49.0,4,63.158547
-16.0,2,63.188432
-44.0,5,63.192733
-15.0,2,63.19446
-23.0,3,63.197202
-27.0,3,63.199699
-19.0,4,63.230654
-23.0,3,63.23322
-49.0,4,63.236888
-40.0,5,63.241279
-25.0,4,63.272202
-35.0,3,63.274782
-24.0,4,63.278516
-20.0,2,63.280229
-25.0,4,63.283631
-46.0,4,63.315183
-35.0,3,63.317798
-35.0,6,63.322809
-21.0,2,63.324578
-20.0,2,63.354367
-40.0,5,63.358832
-37.0,4,63.362571
-15.0,2,63.364511
-14.0,2,63.366423
-35.0,3,63.39577
-27.0,3,63.39838
-27.0,3,63.400973
-55.0,4,63.404697
-19.0,3,63.407308
-16.0,4,63.438851
-17.0,3,63.441546
-17.0,3,63.444261
-25.0,3,63.447289
-9.0,4,63.450891
-20.0,2,63.480967
-19.0,2,63.482826
-13.0,3,63.485624
-19.0,2,63.487736
-21.0,3,63.490772
-30.0,4,63.494176
-16.0,4,63.52519
-33.0,3,63.527769
-23.0,3,63.530437
-36.0,5,63.534666
-23.0,3,63.565481
-42.0,6,63.570926
-29.0,3,63.57361
-15.0,2,63.575324
-44.0,5,63.607163
-31.0,4,63.610619
-18.0,5,63.616292
-36.0,5,63.62095
-25.0,3,63.652693
-31.0,3,63.655616
-17.0,2,63.65742
-32.0,5,63.661832
-34.0,4,63.665347
-19.0,3,63.695603
-34.0,4,63.698915
-35.0,6,63.704287
-17.0,3,63.706932
-21.0,2,63.736002
-40.0,5,63.740556
-15.0,2,63.742254
-42.0,5,63.746918
-13.0,2,63.748651
-51.0,7,63.782985
-26.0,2,63.78478
-31.0,4,63.788621
-46.0,4,63.820305
-21.0,2,63.822112
-25.0,4,63.825492
-48.0,5,63.829692
-34.0,4,63.833117
-13.0,2,63.862245
-16.0,2,63.863994
-15.0,2,63.865807
-21.0,3,63.868293
-11.0,2,63.870141
-28.0,5,63.874495
-18.0,2,63.903516
-17.0,2,63.905212
-59.0,6,63.910425
-25.0,3,63.913004
-18.0,5,63.945534
-21.0,2,63.947242
-21.0,3,63.949779
-22.0,4,63.953434
-18.0,2,63.955128
-31.0,3,63.957698
-28.0,4,63.990074
-15.0,2,63.991834
-40.0,4,63.995569
-36.0,5,63.999924
-19.0,2,64.028972
-37.0,4,64.032434
-22.0,2,64.034075
-19.0,3,64.036896
-15.0,3,64.039555
-16.0,4,64.070715
-52.0,5,64.07498
-21.0,2,64.076651
-20.0,2,64.078654
-15.0,2,64.080445
-30.0,5,64.112357
-25.0,4,64.116056
-34.0,4,64.119486
-26.0,5,64.123885
-55.0,6,64.156556
-23.0,3,64.159153
-18.0,2,64.160849
-31.0,3,64.163601
-19.0,4,64.167014
-11.0,2,64.196464
-44.0,5,64.200814
-17.0,3,64.203618
-55.0,6,64.208693
-16.0,4,64.239912
-23.0,3,64.242503
-22.0,2,64.244209
-17.0,3,64.246922
-31.0,4,64.250376
-30.0,6,64.283228
-56.0,5,64.287725
-32.0,5,64.291934
-29.0,3,64.322411
-15.0,3,64.325402
-20.0,2,64.327063
-15.0,3,64.329675
-21.0,3,64.332225
-23.0,3,64.36228
-28.0,5,64.366638
-21.0,2,64.368343
-25.0,4,64.372028
-31.0,4,64.375516
-18.0,2,64.404756
-43.0,4,64.408213
-31.0,4,64.412284
-22.0,4,64.415835
-19.0,2,64.417515
-18.0,2,64.446476
-13.0,3,64.449138
-24.0,5,64.453738
-36.0,5,64.458052
-28.0,4,64.489245
-28.0,4,64.493577
-45.0,6,64.49922
-33.0,3,64.501784
-19.0,3,64.53257
-22.0,4,64.535993
-17.0,2,64.53812
-43.0,4,64.541515
-23.0,3,64.544002
-25.0,3,64.574304
-17.0,2,64.575973
-15.0,3,64.578836
-16.0,2,64.58077
-13.0,3,64.583289
-27.0,3,64.585897
-16.0,4,64.617155
-15.0,2,64.618852
-18.0,5,64.623306
-37.0,4,64.626649
-37.0,4,64.659163
-39.0,3,64.661894
-24.0,2,64.663644
-19.0,3,64.666206
-38.0,5,64.670503
-15.0,2,64.699989
-23.0,2,64.701684
-25.0,2,64.703695
-40.0,5,64.707896
-15.0,3,64.710446
-25.0,3,64.740755
-21.0,3,64.743336
-25.0,4,64.746962
-31.0,4,64.750369
-18.0,2,64.752027
-31.0,3,64.782422
-40.0,5,64.786997
-32.0,5,64.791279
-31.0,6,64.824153
-30.0,5,64.828922
-24.0,5,64.833181
-40.0,4,64.836917
-33.0,4,64.867772
-21.0,2,64.869458
-25.0,3,64.872516
-28.0,4,64.876024
-29.0,3,64.878866
-44.0,5,64.910093
-17.0,3,64.913027
-25.0,3,64.915579
-44.0,5,64.919786
-8.0,5,64.951645
-17.0,2,64.95357
-29.0,3,64.956142
-35.0,3,64.958649
-19.0,2,64.960341
-19.0,3,64.990754
-27.0,3,64.993284
-27.0,3,64.996194
-63.0,7,65.002218
-19.0,2,65.003998
-25.0,2,65.033164
-21.0,2,65.034848
-15.0,3,65.037871
-28.0,4,65.041359
-14.0,2,65.043096
-14.0,2,65.044737
-48.0,5,65.076538
-16.0,4,65.080291
-43.0,4,65.083733
-15.0,2,65.085423
-20.0,5,65.11755
-20.0,2,65.119273
-11.0,2,65.121334
-41.0,3,65.123973
-22.0,5,65.128453
-17.0,2,65.157839
-21.0,3,65.160364
-21.0,6,65.165791
-25.0,2,65.167503
-18.0,2,65.169151
-18.0,2,65.17111
-21.0,4,65.20174
-17.0,2,65.203744
-14.0,2,65.205454
-25.0,3,65.208109
-40.0,4,65.21188
-13.0,3,65.241555
-25.0,2,65.243308
-11.0,3,65.246323
-12.0,2,65.248186
-22.0,4,65.251621
-18.0,4,65.282366
-23.0,2,65.284172
-13.0,2,65.285878
-17.0,3,65.288721
-31.0,3,65.291413
-16.0,2,65.293038
-26.0,5,65.324937
-79.0,7,65.331239
-19.0,2,65.33296
-18.0,2,65.334643
-22.0,4,65.36606
-14.0,2,65.367804
-14.0,2,65.369523
-17.0,2,65.371434
-21.0,2,65.373281
-12.0,2,65.375405
-29.0,3,65.377911
0.0,2,65.379999
-19.0,2,65.41018
-27.0,3,65.413109
-19.0,4,65.41661
-25.0,3,65.419147
-15.0,3,65.421965
-46.0,4,65.452208
-25.0,4,65.455686
-28.0,4,65.459298
-20.0,2,65.460992
-29.0,3,65.463943
-52.0,5,65.4955
-13.0,2,65.497199
-37.0,4,65.500638
-24.0,5,65.505273
-13.0,2,65.534364
-32.0,6,65.539736
-23.0,3,65.542327
-31.0,3,65.545175
-36.0,5,65.577159
-16.0,4,65.580599
-25.0,3,65.583178
-13.0,2,65.584912
-13.0,3,65.58771
-16.0,2,65.616692
-25.0,4,65.620528
-19.0,4,65.623922
-20.0,2,65.626368
-27.0,3,65.629454
-23.0,2,65.631472
-34.0,4,65.664924
-31.0,3,65.667402
-19.0,3,65.670221
-13.0,3,65.672699
-18.0,5,65.704493
-31.0,3,65.707088
-19.0,3,65.709636
-22.0,2,65.711313
-20.0,2,65.712997
-19.0,2,65.714759
-37.0,4,65.74606
-49.0,8,65.753326
-34.0,4,65.756917
-23.0,3,65.787286
-40.0,4,65.790795
-23.0,3,65.793371
-14.0,2,65.795239
-34.0,4,65.799209
-25.0,4,65.829858
-27.0,3,65.832555
-14.0,2,65.834236
-40.0,5,65.838675
-17.0,3,65.841199
-17.0,2,65.870693
-36.0,5,65.874961
-29.0,3,65.877496
-25.0,3,65.880569
-18.0,2,65.882247
-22.0,2,65.884004
-35.0,6,65.916585
-25.0,3,65.919096
-31.0,6,65.924774
-24.0,5,65.956583
-31.0,3,65.959097
-24.0,5,65.963738
-17.0,3,65.966249
-21.0,3,65.996878
-39.0,3,65.999505
-15.0,2,66.001183
-14.0,2,66.002858
-21.0,6,66.008174
-24.0,5,66.04017
-35.0,3,66.042721
-27.0,6,66.048267
-21.0,3,66.05077
-21.0,2,66.080033
-36.0,5,66.08447
-25.0,3,66.087284
-14.0,2,66.089078
-46.0,4,66.092458
-30.0,4,66.123535
-36.0,5,66.127872
-24.0,2,66.129775
-19.0,2,66.131524
-22.0,6,66.164098
-22.0,2,66.165982
-44.0,5,66.17046
-14.0,5,66.174702
-25.0,4,66.210414
-21.0,2,66.212233
-17.0,2,66.214041
-22.0,5,66.218186
-15.0,4,66.221957
-25.0,6,66.254657
-32.0,5,66.258914
-12.0,2,66.260621
-15.0,2,66.262698
-37.0,3,66.292868
-15.0,3,66.295571
-37.0,4,66.299152
-48.0,5,66.303622
-15.0,3,66.334265
-15.0,3,66.337294
-34.0,4,66.340859
-20.0,2,66.342528
-22.0,6,66.347836
-25.0,4,66.378984
-29.0,3,66.381789
-15.0,3,66.384279
-15.0,2,66.385977
-18.0,4,66.389625
-19.0,3,66.418824
-27.0,3,66.42143
-18.0,2,66.4232
-30.0,6,66.428585
-19.0,2,66.43041
-19.0,2,66.460165
-17.0,2,66.462255
-40.0,5,66.466459
-31.0,4,66.46975
-25.0,3,66.472474
-40.0,6,66.504832
-16.0,4,66.50831
-15.0,3,66.511283
-25.0,6,66.544394
-14.0,2,66.546432
-20.0,2,66.548246
-37.0,4,66.551588
-35.0,3,66.55439
-17.0,2,66.556073
-33.0,3,66.586124
-19.0,2,66.588104
-20.0,5,66.592483
-19.0,2,66.594168
-17.0,6,66.626689
-33.0,3,66.629717
-21.0,3,66.632364
-24.0,5,66.636898
-19.0,2,66.638761
-27.0,3,66.668414
-13.0,2,66.670747
-42.0,5,66.675116
-20.0,2,66.676789
-19.0,3,66.679753
-31.0,4,66.709845
-30.0,6,66.715458
-25.0,3,66.717982
-17.0,3,66.720685
-17.0,2,66.722409
-32.0,5,66.754586
-23.0,3,66.757542
-22.0,2,66.759181
-36.0,5,66.763736
-16.0,2,66.793562
-21.0,3,66.796507
-16.0,4,66.799971
-14.0,2,66.801659
-25.0,3,66.804752
-52.0,4,66.835566
-17.0,2,66.837626
-19.0,3,66.840217
-18.0,6,66.845753
-40.0,6,66.878107
-25.0,4,66.881601
-20.0,2,66.883312
-25.0,3,66.885809
-19.0,3,66.888769
-32.0,5,66.921116
-21.0,2,66.923328
-40.0,5,66.929008
-34.0,4,66.932544
-17.0,2,66.934307
-43.0,4,66.96539
-25.0,3,66.96789
-27.0,3,66.970609
-23.0,3,66.973237
-16.0,2,66.974864
-31.0,4,67.006001
-35.0,3,67.008543
-44.0,5,67.013026
-21.0,2,67.014688
-18.0,2,67.016411
-43.0,4,67.047581
-29.0,3,67.050119
-65.0,6,67.055588
-18.0,5,67.087573
-40.0,4,67.091035
-36.0,5,67.095469
-20.0,5,67.099764
-22.0,2,67.129098
-21.0,3,67.131742
-31.0,4,67.13505
-25.0,4,67.138766
-15.0,3,67.141262
-13.0,2,67.170915
-27.0,2,67.1728
-18.0,2,67.174466
-34.0,4,67.17784
-16.0,2,67.179982
-19.0,2,67.181663
-22.0,2,67.183317
-17.0,2,67.212521
-18.0,2,67.214358
-60.0,5,67.218581
-36.0,5,67.223163
-15.0,3,67.225628
-33.0,3,67.255843
-27.0,3,67.258478
-29.0,3,67.260935
-18.0,2,67.263006
-15.0,4,67.266363
-31.0,4,67.297474
-22.0,2,67.299234
-29.0,3,67.301798
-18.0,2,67.303718
-14.0,2,67.30558
-13.0,3,67.308062
-21.0,4,67.339151
-23.0,3,67.341754
-52.0,5,67.346351
-34.0,4,67.349755
-48.0,5,67.381769
-19.0,2,67.383421
-31.0,4,67.387101
-19.0,2,67.388925
-18.0,2,67.390559
-70.0,6,67.423873
-25.0,4,67.427284
-15.0,4,67.431249
-65.0,6,67.463361
-18.0,2,67.465162
-35.0,3,67.467639
-40.0,6,67.472901
-45.0,6,67.505835
-15.0,2,67.507571
-22.0,2,67.50936
-17.0,2,67.511025
-24.0,2,67.512889
-22.0,2,67.514645
-26.0,5,67.54651
-28.0,4,67.549946
-44.0,5,67.554467
-14.0,2,67.556184
-17.0,3,67.558958
-37.0,4,67.590049
-36.0,5,67.594277
-15.0,4,67.597958
-29.0,3,67.600511
-18.0,2,67.634247
-34.0,4,67.638468
-20.0,2,67.640408
-16.0,2,67.642078
-26.0,5,67.646823
-22.0,4,67.677836
-17.0,2,67.680236
-14.0,2,67.681969
-15.0,2,67.683675
-20.0,2,67.68538
-15.0,3,67.688294
-37.0,4,67.719341
-33.0,3,67.722666
-23.0,3,67.725147
-21.0,2,67.72687
-13.0,3,67.729808
-21.0,3,67.732275
-21.0,3,67.762896
-15.0,2,67.764632
-22.0,5,67.768849
-31.0,4,67.772309
-29.0,3,67.802233
-18.0,4,67.805977
-32.0,5,67.8104
0.0,2,67.812338
-55.0,6,67.845716
-13.0,3,67.84841
-22.0,2,67.850086
-24.0,5,67.854734
-27.0,3,67.857285
-30.0,5,67.889016
-52.0,4,67.892289
-16.0,2,67.894032
-26.0,5,67.898634
-43.0,7,67.932544
-18.0,2,67.934293
-17.0,2,67.93609
-37.0,4,67.939966
-45.0,8,67.975375
-21.0,3,67.977951
-17.0,3,67.980943
-29.0,3,67.983462
-40.0,4,68.014553
-17.0,2,68.016564
-13.0,3,68.019151
-15.0,2,68.021369
-12.0,2,68.023017
-21.0,3,68.025499
-60.0,5,68.05846
-19.0,3,68.061057
-21.0,2,68.063014
-24.0,4,68.06638
-25.0,3,68.069022
-17.0,3,68.099238
-16.0,2,68.100899
-21.0,2,68.102591
-21.0,3,68.105512
-75.0,6,68.110549
-21.0,4,68.141463
-40.0,5,68.146075
-15.0,2,68.147761
-19.0,4,68.151082
-21.0,7,68.184963
-27.0,3,68.187874
-31.0,3,68.190412
-14.0,2,68.1921
-36.0,8,68.226828
-12.0,2,68.22888
-25.0,2,68.230636
-17.0,2,68.232328
-15.0,2,68.233975
-15.0,3,68.263921
2.0,6,68.268956
-31.0,3,68.271709
-17.0,3,68.274269
-46.0,4,68.305685
-28.0,4,68.309128
-20.0,2,68.31082
-39.0,6,68.316253
-17.0,2,68.317926
-14.0,2,68.347387
-29.0,3,68.349982
-16.0,2,68.351629
-26.0,2,68.353594
-17.0,3,68.356581
-1.0,3,68.359137
-16.0,4,68.390064
-25.0,2,68.391794
-22.0,2,68.393414
-19.0,4,68.397616
-13.0,3,68.400623
-15.0,3,68.403261
-21.0,3,68.432567
-48.0,5,68.437073
-12.0,3,68.439737
-21.0,2,68.441421
-23.0,2,68.443086
-25.0,4,68.474222
-27.0,3,68.476832
-12.0,2,68.479174
-31.0,3,68.481666
-17.0,2,68.483358
-27.0,6,68.516164
-21.0,3,68.518678
-13.0,3,68.521713
-3.0,4,68.525075
-23.0,2,68.52671
-21.0,4,68.557503
-14.0,2,68.559221
-16.0,2,68.560885
-25.0,3,68.563929
-35.0,3,68.566431
-28.0,6,68.599154
-23.0,2,68.600816
-31.0,4,68.60469
-19.0,2,68.606409
-14.0,2,68.608032
-31.0,3,68.610532
-41.0,3,68.64062
-11.0,2,68.642295
-16.0,2,68.64395
-25.0,3,68.646859
-21.0,3,68.64944
-23.0,3,68.651966
-43.0,4,68.683625
-17.0,2,68.685324
-13.0,2,68.687288
-40.0,5,68.691544
-13.0,2,68.69327
-15.0,2,68.724331
-37.0,4,68.72773
-27.0,3,68.730727
-52.0,5,68.734967
-28.0,4,68.766108
-17.0,2,68.767822
-48.0,5,68.772371
-23.0,3,68.774846
-27.0,3,68.777357
-15.0,2,68.779201
-24.0,2,68.808546
-23.0,3,68.811096
-15.0,3,68.814012
-31.0,3,68.81646
-13.0,3,68.818999
-25.0,6,68.852052
-37.0,3,68.854843
-23.0,3,68.857409
-36.0,5,68.862096
-24.0,5,68.893447
-17.0,2,68.895478
-49.0,4,68.898889
-54.0,5,68.903076
-33.0,3,68.934039
-20.0,5,68.938561
-20.0,2,68.940296
-44.0,5,68.944579
-18.0,2,68.946617
-16.0,2,68.976681
-29.0,3,68.979615
-14.0,2,68.981321
-28.0,5,68.985449
-15.0,2,68.987505
-20.0,2,68.98921
-60.0,6,69.022331
-16.0,2,69.023988
-25.0,2,69.025685
-31.0,3,69.028425
-34.0,4,69.059087
-20.0,2,69.060759
-34.0,4,69.064501
-26.0,5,69.068695
-40.0,4,69.072443
-20.0,2,69.102206
-23.0,3,69.105305
-18.0,2,69.107157
-24.0,5,69.111484
-16.0,2,69.113276
-19.0,2,69.114989
-31.0,3,69.145559
-37.0,6,69.150801
-23.0,2,69.152464
-22.0,4,69.156262
-26.0,2,69.185739
-17.0,2,69.187749
-40.0,5,69.192014
-37.0,4,69.1956
-19.0,4,69.198945
-20.0,5,69.231776
-36.0,5,69.236068
-21.0,3,69.239028
-18.0,4,69.269018
-27.0,3,69.272202
-17.0,2,69.274076
-18.0,2,69.275823
-23.0,2,69.277531
-33.0,3,69.280502
-6.0,5,69.312126
-21.0,3,69.315243
-19.0,2,69.317017
-23.0,3,69.31959
-40.0,6,69.325084
-13.0,2,69.35378
-40.0,4,69.357285
-23.0,3,69.359808
-15.0,3,69.362643
-17.0,2,69.364348
-13.0,2,69.366061
-15.0,2,69.395695
-35.0,3,69.398318
-20.0,2,69.400011
-16.0,4,69.403601
-35.0,3,69.406243
-34.0,4,69.436797
-37.0,4,69.440238
-25.0,3,69.442725
-21.0,3,69.445559
-16.0,2,69.447276
-17.0,2,69.44889
-33.0,3,69.47922
-28.0,4,69.482655
-43.0,4,69.486029
-29.0,3,69.489301
-19.0,3,69.519185
-23.0,3,69.522244
-12.0,2,69.523954
-16.0,2,69.525675
-16.0,2,69.527389
-20.0,2,69.529385
-25.0,3,69.531986
-37.0,7,69.565385
-28.0,5,69.569511
-36.0,5,69.574058
-64.0,5,69.605972
-20.0,2,69.607714
-17.0,3,69.610197
-34.0,4,69.614061
-19.0,3,69.644183
-23.0,3,69.647457
-28.0,4,69.650878
-25.0,3,69.653665
-33.0,3,69.656287
-55.0,6,69.689181
-40.0,5,69.693372
-25.0,3,69.696107
-23.0,3,69.698646
-25.0,2,69.729184
-23.0,3,69.73216
-17.0,2,69.733912
-15.0,2,69.735506
-37.0,4,69.739217
-19.0,3,69.741739
-15.0,2,69.770893
-27.0,3,69.773554
-30.0,5,69.777713
-21.0,2,69.779743
-24.0,5,69.783887
-40.0,4,69.815158
-37.0,4,69.818518
-7.0,4,69.822315
-19.0,4,69.825601
-17.0,2,69.855025
-17.0,2,69.856737
-27.0,3,69.859247
-19.0,2,69.860909
-40.0,5,69.865578
-26.0,5,69.897814
-37.0,7,69.904038
-49.0,4,69.907424
-31.0,3,69.937473
-35.0,6,69.942626
-15.0,2,69.944264
-16.0,2,69.94642
-49.0,4,69.949742
-34.0,4,69.981197
-20.0,2,69.982925
-15.0,3,69.985361
-22.0,4,69.989073
-14.0,2,69.990746
-13.0,3,70.021036
-18.0,2,70.022909
-40.0,5,70.027125
-25.0,8,70.034257
-46.0,4,70.065392
-55.0,6,70.070732
-29.0,3,70.073188
-46.0,4,70.105572
-28.0,4,70.108993
-1.0,3,70.111468
-35.0,6,70.117153
-15.0,2,70.118956
-18.0,2,70.148918
-25.0,3,70.151472
-18.0,2,70.153531
-37.0,4,70.156935
-35.0,3,70.159488
-50.0,6,70.192063
-16.0,2,70.193952
-40.0,5,70.198903
-85.0,7,70.233187
-67.0,7,70.239825
-25.0,3,70.242374
-15.0,2,70.244184
-18.0,2,70.24621
-19.0,3,70.275952
-14.0,2,70.277653
-21.0,2,70.279817
-33.0,3,70.282305
-15.0,2,70.291627
-68.0,5,70.324261
-19.0,3,70.326826
-15.0,3,70.329847
-16.0,4,70.333188
-40.0,6,70.365648
-19.0,3,70.368219
-37.0,7,70.374577
-14.0,5,70.378988
-17.0,3,70.409542
-28.0,4,70.413209
-23.0,2,70.414852
-34.0,4,70.418423
-25.0,3,70.421258
-31.0,4,70.451932
0.0,2,70.453916
-23.0,2,70.455639
-34.0,5,70.459823
-29.0,3,70.462438
-17.0,2,70.491847
-34.0,5,70.496613
-45.0,6,70.502199
-16.0,2,70.503951
-15.0,2,70.535827
-23.0,3,70.539127
-31.0,3,70.541718
-23.0,3,70.544308
-35.0,3,70.547659
-19.0,4,70.579044
-22.0,6,70.584239
-44.0,6,70.589557
-37.0,6,70.62257
-25.0,6,70.627619
-19.0,3,70.630347
-27.0,3,70.632921
-21.0,3,70.663832
-16.0,4,70.667213
-48.0,5,70.67189
-29.0,3,70.674433
-19.0,4,70.70554
-23.0,3,70.70811
-55.0,6,70.713618
-18.0,2,70.715338
-26.0,2,70.717101
-25.0,2,70.747706
-36.0,5,70.752169
-14.0,2,70.754035
-17.0,2,70.7558
-19.0,2,70.757434
-15.0,2,70.759274
-16.0,2,70.760947
-31.0,4,70.791827
-12.0,2,70.793539
-40.0,4,70.797287
-31.0,3,70.799925
-18.0,2,70.801577
-19.0,3,70.831783
-29.0,3,70.83429
-12.0,2,70.836093
-40.0,5,70.840512
-29.0,3,70.843095
-25.0,3,70.873137
-25.0,2,70.874825
-19.0,4,70.878128
-20.0,2,70.87998
-23.0,2,70.881635
-25.0,3,70.884316
-37.0,4,70.916225
-37.0,7,70.922566
-21.0,3,70.92549
-29.0,3,70.927965
-36.0,5,70.959337
-48.0,5,70.963856
-41.0,6,70.968919
-25.0,4,71.00024
-28.0,4,71.004235
-19.0,3,71.006839
-20.0,2,71.008754
-25.0,3,71.011348
-14.0,2,71.0401
-35.0,6,71.04562
-16.0,2,71.047332
-25.0,3,71.049865
-31.0,4,71.080923
-31.0,4,71.084691
-22.0,2,71.08647
-14.0,2,71.088225
-13.0,2,71.089964
-23.0,3,71.092627
-21.0,3,71.122822
-17.0,3,71.125424
-15.0,3,71.128054
-25.0,3,71.130822
-33.0,3,71.133569
-40.0,4,71.164356
-16.0,2,71.166132
-18.0,5,71.170791
-25.0,3,71.173355
-13.0,2,71.175133
-19.0,4,71.205996
-36.0,5,71.210267
-16.0,2,71.212238
-28.0,5,71.216462
-22.0,5,71.249618
-34.0,5,71.254006
-52.0,5,71.258171
-18.0,2,71.259911
-25.0,3,71.290729
-27.0,7,71.297147
-16.0,2,71.298832
-33.0,3,71.301497
-35.0,3,71.304896
-15.0,2,71.33328
-28.0,5,71.338002
-21.0,3,71.340541
-16.0,2,71.342297
-25.0,3,71.344834
-21.0,3,71.375104
-36.0,5,71.379581
-36.0,5,71.383751
-17.0,3,71.386255
-27.0,3,71.41633
-8.0,5,71.42066
-28.0,5,71.424814
-40.0,5,71.455936
-29.0,3,71.45846
-21.0,2,71.460225
-28.0,5,71.464791
-23.0,2,71.46647
-15.0,4,71.4976
-32.0,5,71.501967
-16.0,2,71.504029
-34.0,5,71.508222
-24.0,5,71.540331
-21.0,2,71.541974
-19.0,2,71.544055
-23.0,2,71.546143
-31.0,4,71.549476
-22.0,2,71.551249
-24.0,5,71.582758
-21.0,4,71.586182
-15.0,3,71.588944
-29.0,3,71.591504
-18.0,4,71.622535
-43.0,4,71.626213
-38.0,6,71.631993
-17.0,5,71.636402
-19.0,4,71.667294
-13.0,2,71.669051
-33.0,3,71.671661
-21.0,2,71.673338
-20.0,2,71.675309
-16.0,2,71.677065
-65.0,6,71.710421
-13.0,2,71.712449
-18.0,2,71.714156
-22.0,2,71.715906
-23.0,3,71.718569
-19.0,3,71.749736
-29.0,3,71.752572
-19.0,3,71.755723
