#{"t_start": 1784200330.9291203, "env_id": "snake-v0"}
r,l,t
-19.0,2,50.736909
-25.0,3,50.739552
-34.0,4,50.742973
-37.0,4,50.746831
-23.0,3,50.749334
-15.0,3,50.779413
-45.0,6,50.784517
-14.0,2,50.786154
-22.0,4,50.789994
-29.0,3,50.820062
-54.0,8,50.827105
-23.0,3,50.830126
-52.0,5,50.862496
-36.0,5,50.866806
-27.0,3,50.869282
-40.0,5,50.87356
-25.0,3,50.904338
-19.0,2,50.906082
-32.0,6,50.911162
-35.0,3,50.913979
-15.0,8,50.94877
-16.0,2,50.950436
-57.0,6,50.955833
-25.0,4,50.986631
-40.0,4,50.990676
-12.0,2,50.992383
-22.0,2,50.994229
-17.0,3,50.997308
-24.0,2,50.998992
-31.0,4,51.03023
-29.0,3,51.032906
-17.0,3,51.035488
-31.0,4,51.039173
-14.0,2,51.040903
-25.0,2,51.042625
-25.0,3,51.073049
-18.0,2,51.074785
-15.0,2,51.076464
-22.0,2,51.078146
-19.0,2,51.080359
-40.0,4,51.083731
-25.0,4,51.115059
-25.0,4,51.118473
-31.0,3,51.121358
-55.0,4,51.124943
-44.0,5,51.156809
-29.0,3,51.159308
-17.0,2,51.160975
-43.0,4,51.164902
-28.0,4,51.168207
-52.0,5,51.199922
-21.0,3,51.202469
-25.0,7,51.208562
-48.0,5,51.240557
-28.0,4,51.243996
-29.0,3,51.246766
-13.0,2,51.248557
-37.0,4,51.281031
-19.0,3,51.28368
-16.0,2,51.28534
-25.0,6,51.290808
-21.0,6,51.323278
-32.0,5,51.32762
-32.0,5,51.332121
-15.0,2,51.333851
-16.0,5,51.365603
-21.0,2,51.367393
-22.0,2,51.369164
-23.0,3,51.372167
-19.0,2,51.373821
-18.0,2,51.375499
-13.0,3,51.404606
-19.0,4,51.408107
-23.0,2,51.409843
-19.0,2,51.411519
-53.0,7,51.417619
-19.0,2,51.448816
-33.0,5,51.453164
-15.0,2,51.455202
-40.0,5,51.459431
-34.0,4,51.490472
-23.0,3,51.493081
-30.0,4,51.496725
-52.0,5,51.500962
-27.0,9,51.536267
-40.0,4,51.540166
-27.0,3,51.542702
-28.0,4,51.575374
-34.0,4,51.579085
-13.0,2,51.581109
-25.0,4,51.584774
-37.0,6,51.617462
-19.0,2,51.619211
-18.0,5,51.623838
-26.0,2,51.625519
-31.0,4,51.629361
-65.0,7,51.66269
-21.0,3,51.665229
-26.0,5,51.669323
-31.0,4,51.70036
-14.0,2,51.702027
-25.0,4,51.705475
-65.0,6,51.710552
-38.0,5,51.742892
-31.0,3,51.745902
-16.0,2,51.747729
-17.0,3,51.750139
-34.0,4,51.753421
-37.0,6,51.786115
-48.0,5,51.790455
-27.0,3,51.793
-25.0,3,51.795754
-1.0,3,51.826231
-19.0,4,51.830048
-21.0,3,51.832648
-16.0,2,51.834245
-13.0,2,51.835955
-55.0,6,51.868715
-31.0,4,51.872127
-25.0,4,51.875579
-24.0,5,51.907289
-34.0,4,51.910715
-17.0,2,51.912561
-31.0,4,51.916055
-37.0,6,51.948213
-11.0,2,51.950025
-15.0,4,51.953413
-34.0,4,51.957113
-19.0,4,51.960469
-18.0,2,51.989694
-27.0,3,51.992395
-34.0,4,51.995973
-27.0,3,51.998523
-37.0,4,52.001876
-23.0,3,52.032309
-18.0,2,52.034057
-23.0,6,52.039287
-19.0,4,52.042611
-19.0,3,52.072731
-31.0,4,52.076129
-37.0,4,52.079571
-24.0,2,52.081352
-22.0,5,52.085567
-25.0,3,52.114685
-21.0,3,52.117422
-18.0,2,52.119073
-44.0,5,52.123901
-21.0,2,52.125612
-25.0,3,52.15534
-35.0,3,52.158008
-45.0,8,52.165028
-15.0,2,52.166807
-18.0,2,52.196298
-13.0,2,52.198078
-21.0,6,52.203255
-50.0,8,52.238035
-48.0,5,52.242498
-40.0,4,52.246221
-28.0,5,52.250614
-43.0,4,52.281369
-31.0,3,52.28396
-23.0,2,52.285648
-15.0,2,52.287807
-32.0,5,52.292062
-30.0,6,52.325914
-40.0,6,52.331265
-34.0,4,52.33457
-28.0,4,52.364722
-46.0,4,52.368064
-38.0,5,52.372612
-16.0,2,52.374316
-15.0,3,52.406067
-25.0,3,52.408821
-31.0,4,52.412568
-25.0,3,52.415166
-20.0,2,52.416815
-16.0,2,52.418523
-28.0,4,52.450141
-25.0,2,52.451983
-12.0,2,52.454375
-25.0,3,52.457297
-31.0,3,52.459767
-22.0,4,52.491128
-15.0,2,52.492866
-27.0,3,52.495821
-34.0,4,52.499171
-16.0,2,52.500916
-13.0,3,52.503365
-34.0,4,52.534789
-19.0,4,52.538524
-48.0,5,52.543182
-14.0,2,52.544864
-23.0,3,52.574506
-15.0,2,52.576271
-15.0,2,52.578003
-22.0,2,52.580035
-19.0,3,52.582653
-25.0,4,52.586013
-23.0,3,52.616203
-11.0,2,52.617913
-52.0,5,52.62236
-50.0,6,52.627507
-43.0,4,52.658831
-29.0,3,52.661381
-12.0,2,52.663717
-27.0,3,52.66637
-15.0,2,52.668068
-25.0,3,52.67088
-22.0,2,52.699768
-22.0,5,52.704427
-35.0,6,52.709566
-16.0,4,52.713303
-23.0,3,52.743633
-12.0,2,52.745447
-35.0,3,52.748222
-27.0,3,52.750766
-15.0,3,52.753297
-22.0,4,52.785566
-23.0,3,52.788667
-21.0,3,52.791251
-25.0,4,52.79466
-23.0,3,52.797561
-12.0,2,52.826766
-34.0,4,52.830531
-17.0,3,52.83333
-27.0,3,52.836076
-44.0,5,52.8404
-21.0,2,52.86917
-28.0,4,52.872709
-33.0,3,52.875315
-17.0,3,52.877908
-14.0,2,52.879542
-21.0,3,52.909739
-25.0,4,52.913399
-33.0,3,52.91605
-13.0,2,52.917697
-16.0,2,52.919436
-30.0,6,52.952341
-45.0,6,52.957802
-56.0,5,52.961981
-21.0,3,52.964694
-17.0,2,52.993966
-15.0,3,52.996829
-12.0,2,52.998584
-23.0,3,53.001076
-17.0,2,53.002748
-19.0,3,53.005688
-18.0,5,53.037991
-40.0,6,53.043109
-50.0,6,53.048552
-18.0,2,53.077368
-20.0,2,53.079405
-18.0,2,53.081073
-19.0,3,53.083722
-19.0,3,53.086287
-27.0,3,53.08898
-32.0,5,53.121054
-16.0,2,53.122807
-18.0,4,53.12625
-37.0,3,53.128734
-19.0,2,53.130437
-15.0,4,53.161127
-25.0,4,53.164546
-25.0,4,53.167996
-31.0,4,53.171729
-25.0,3,53.202055
-22.0,6,53.207229
-19.0,2,53.208878
-23.0,2,53.210473
-15.0,4,53.21424
-43.0,4,53.245924
-22.0,2,53.247556
-22.0,2,53.249326
-44.0,5,53.25359
-24.0,5,53.285547
-21.0,3,53.288415
-50.0,6,53.293509
-19.0,3,53.296289
-16.0,2,53.297953
-34.0,4,53.329714
-18.0,5,53.33391
-34.0,5,53.338442
-20.0,2,53.340231
-22.0,2,53.368962
-29.0,3,53.371936
-21.0,2,53.373802
-43.0,6,53.378821
-17.0,2,53.380522
-19.0,4,53.411291
-32.0,5,53.415556
-13.0,3,53.418364
-24.0,5,53.42309
-37.0,7,53.457216
-23.0,2,53.45901
-33.0,3,53.46151
-44.0,5,53.496454
-25.0,4,53.500371
-31.0,4,53.503783
-23.0,2,53.505649
-25.0,4,53.508999
-48.0,5,53.540989
-21.0,2,53.542705
-14.0,2,53.544473
-19.0,4,53.548156
-27.0,4,53.551499
-37.0,4,53.584257
-32.0,5,53.589053
-15.0,2,53.590808
-37.0,4,53.594118
-35.0,6,53.626932
-25.0,3,53.62974
-34.0,4,53.63321
-14.0,2,53.63487
-37.0,4,53.665936
-14.0,6,53.671146
-23.0,3,53.673742
-33.0,3,53.676253
-24.0,5,53.708535
-29.0,3,53.711015
-17.0,2,53.712965
-21.0,3,53.715558
-22.0,4,53.718914
-28.0,5,53.750749
-20.0,2,53.752399
-17.0,3,53.7553
-40.0,5,53.759549
-28.0,4,53.7913
-21.0,2,53.793001
-12.0,2,53.794645
-29.0,3,53.797805
-35.0,3,53.800426
-48.0,5,53.832119
-21.0,3,53.83459
-43.0,4,53.838085
-13.0,3,53.840714
-16.0,2,53.842378
-19.0,3,53.844837
-25.0,3,53.875052
-21.0,3,53.8776
-21.0,3,53.880704
-15.0,2,53.882376
-26.0,2,53.884122
-26.0,5,53.9159
-21.0,3,53.926304
-70.0,6,53.931752
-25.0,4,53.935093
-25.0,2,53.965026
-39.0,3,53.967572
-28.0,4,53.97122
-14.0,2,53.972964
-40.0,6,53.978128
-25.0,4,54.009013
-20.0,5,54.01369
-21.0,3,54.016246
-19.0,3,54.018976
-21.0,2,54.048179
-37.0,4,54.05154
-40.0,6,54.057085
-21.0,3,54.05954
-28.0,6,54.092401
-23.0,2,54.094074
-50.0,6,54.099517
-29.0,7,54.133104
-34.0,4,54.136457
-36.0,5,54.141389
-19.0,4,54.144797
-31.0,3,54.174814
-17.0,3,54.177637
-55.0,4,54.181533
-19.0,4,54.18485
-21.0,2,54.186605
-15.0,2,54.215699
-16.0,5,54.219848
-21.0,3,54.222895
-22.0,4,54.22622
-23.0,3,54.256519
-14.0,2,54.258326
-13.0,2,54.260009
-32.0,5,54.264625
-18.0,5,54.26927
-33.0,3,54.301039
-44.0,5,54.305775
-36.0,5,54.310388
-16.0,4,54.313902
-19.0,3,54.344999
-37.0,7,54.353305
-29.0,3,54.356956
-21.0,3,54.360406
-43.0,4,54.393427
-35.0,6,54.399429
-21.0,2,54.401138
-26.0,6,54.434375
-15.0,2,54.436093
-21.0,2,54.438068
-31.0,3,54.440567
-32.0,5,54.444896
-40.0,4,54.475812
-37.0,4,54.47974
-34.0,4,54.483122
-23.0,3,54.485645
-31.0,7,54.519215
-21.0,2,54.521216
-31.0,4,54.524652
-13.0,2,54.526261
-18.0,2,54.52828
-1.0,3,54.558225
-20.0,2,54.559975
-16.0,2,54.561743
-40.0,5,54.566346
-28.0,4,54.569875
-29.0,3,54.599864
-26.0,5,54.604469
-19.0,2,54.606174
-40.0,5,54.610431
-18.0,2,54.612096
-37.0,3,54.642417
-31.0,4,54.646204
-60.0,5,54.650398
-25.0,3,54.653044
-48.0,5,54.684897
-13.0,3,54.687938
-27.0,3,54.69045
-23.0,3,54.693021
-56.0,5,54.724987
-34.0,4,54.728624
-15.0,2,54.730511
-70.0,6,54.735777
-21.0,4,54.766865
-21.0,4,54.77037
-19.0,3,54.773128
-15.0,3,54.775653
-40.0,5,54.78028
-37.0,4,54.810776
-24.0,2,54.812837
-52.0,4,54.816081
-11.0,3,54.818784
-22.0,4,54.849696
-25.0,3,54.852346
-21.0,3,54.855327
-19.0,2,54.857037
-25.0,3,54.859528
-15.0,2,54.861356
-25.0,4,54.892467
-35.0,6,54.897957
-16.0,2,54.899619
-48.0,5,54.904398
-13.0,2,54.933277
-30.0,6,54.938631
-35.0,6,54.943675
-46.0,4,54.974822
-20.0,2,54.976558
-19.0,3,54.979467
-48.0,5,54.983728
-18.0,2,54.985544
-18.0,2,54.987186
-19.0,3,55.01734
-32.0,5,55.021837
-27.0,3,55.02433
-14.0,2,55.026
-17.0,3,55.028571
-44.0,5,55.060716
-32.0,5,55.065398
-19.0,4,55.068962
-13.0,2,55.071007
-19.0,2,55.100311
-27.0,3,55.102915
-20.0,5,55.107193
-31.0,4,55.110681
-13.0,3,55.113402
-17.0,2,55.142686
-25.0,3,55.145423
-52.0,5,55.150134
-21.0,3,55.152773
-21.0,2,55.154619
-26.0,2,55.183227
-19.0,2,55.184879
-19.0,2,55.18659
-17.0,2,55.188645
-36.0,5,55.192807
-35.0,3,55.195453
-34.0,4,55.226682
-25.0,2,55.228383
-25.0,3,55.231329
-31.0,4,55.234679
-1.0,3,55.237593
-19.0,3,55.267666
-31.0,3,55.270067
-19.0,4,55.273962
-25.0,4,55.277411
-20.0,2,55.279404
-22.0,4,55.310562
-28.0,5,55.315312
-18.0,5,55.319509
-16.0,2,55.321299
-28.0,4,55.351691
-18.0,6,55.357157
-37.0,4,55.360548
-23.0,2,55.362611
-30.0,5,55.394322
-17.0,3,55.397333
-30.0,6,55.402501
-27.0,3,55.405376
-15.0,3,55.435614
-35.0,3,55.438539
-46.0,5,55.442691
-14.0,4,55.446409
-28.0,5,55.477941
-20.0,2,55.479934
-28.0,5,55.484101
-25.0,3,55.486681
-44.0,5,55.519505
-16.0,2,55.521551
-31.0,4,55.52494
-22.0,4,55.528426
-15.0,3,55.531316
-18.0,2,55.560818
-19.0,3,55.563665
-39.0,7,55.569668
-43.0,4,55.57341
-39.0,3,55.603455
-17.0,3,55.606674
-45.0,6,55.61174
-16.0,4,55.61542
-25.0,3,55.644667
-60.0,6,55.649958
-16.0,2,55.651624
-19.0,2,55.653414
-21.0,3,55.656249
-31.0,4,55.686825
-25.0,3,55.689879
-30.0,8,55.69674
-19.0,3,55.725664
-16.0,2,55.72743
-28.0,4,55.731155
-43.0,4,55.734504
-27.0,7,55.767999
-12.0,2,55.769692
-45.0,6,55.77488
-37.0,4,55.778269
-15.0,4,55.809543
-19.0,2,55.811258
-21.0,2,55.813127
-29.0,3,55.815689
-21.0,3,55.818149
-36.0,5,55.849852
-31.0,3,55.852302
-20.0,2,55.854286
-18.0,2,55.856014
-15.0,3,55.858607
-28.0,5,55.889772
-25.0,3,55.892234
-15.0,2,55.894017
-14.0,2,55.895947
-44.0,5,55.900171
-21.0,2,55.90182
-17.0,2,55.931576
-36.0,5,55.93584
0.0,2,55.937953
-25.0,4,55.941418
-24.0,2,55.943143
-15.0,3,55.974392
-22.0,4,55.977797
-18.0,2,55.979927
-15.0,2,55.981603
-33.0,3,55.984095
-16.0,2,55.98579
-11.0,2,55.987877
-40.0,4,56.018999
-40.0,4,56.022878
-13.0,2,56.024585
-22.0,4,56.02804
-17.0,3,56.058279
-19.0,2,56.060012
-13.0,2,56.061704
-24.0,5,56.066288
-17.0,2,56.067957
-35.0,3,56.070843
-16.0,2,56.099698
-20.0,2,56.101456
-16.0,2,56.103145
-17.0,3,56.106217
-18.0,2,56.107933
-29.0,3,56.110505
-16.0,2,56.11256
-28.0,5,56.144274
-35.0,3,56.147425
-19.0,4,56.150799
-22.0,4,56.154419
-32.0,5,56.185581
-23.0,3,56.188756
-15.0,5,56.192918
-23.0,3,56.195494
-16.0,2,56.224755
-20.0,2,56.22666
-14.0,2,56.228446
-25.0,2,56.230682
-23.0,3,56.233142
-40.0,4,56.236763
-25.0,3,56.268224
-23.0,2,56.269945
-31.0,3,56.273037
-39.0,7,56.279511
-19.0,2,56.281211
-23.0,3,56.311972
-19.0,2,56.314084
-19.0,3,56.316579
-36.0,5,56.321243
-37.0,3,56.323836
-29.0,3,56.35444
-14.0,2,56.35609
-36.0,5,56.360236
-43.0,4,56.363787
-39.0,6,56.396507
-23.0,2,56.398213
-40.0,6,56.403251
-31.0,4,56.406869
-33.0,3,56.437599
-15.0,2,56.439388
-22.0,4,56.442668
-19.0,2,56.444368
-19.0,4,56.448043
-27.0,4,56.478675
-15.0,2,56.480584
-16.0,4,56.484001
-13.0,3,56.486608
-36.0,5,56.491145
-34.0,4,56.523413
-45.0,6,56.529333
-34.0,4,56.532717
-17.0,2,56.534409
-15.0,3,56.564846
-35.0,6,56.570536
-13.0,3,56.573161
-15.0,2,56.574783
-24.0,2,56.576503
-25.0,3,56.60645
-28.0,4,56.609866
-27.0,3,56.612765
-34.0,4,56.616209
-20.0,5,56.64814
-29.0,3,56.6508
-18.0,2,56.652609
-19.0,3,56.655574
-44.0,5,56.659703
-18.0,2,56.689098
-52.0,5,56.693399
-23.0,2,56.69529
-29.0,3,56.698294
-13.0,2,56.699996
-38.0,8,56.734095
-32.0,5,56.73861
-19.0,4,56.741979
-13.0,3,56.772469
-46.0,4,56.775875
-49.0,4,56.779613
-24.0,2,56.781275
-25.0,3,56.783856
-30.0,6,56.816627
-28.0,4,56.820061
-35.0,6,56.825276
-70.0,9,56.860842
-30.0,5,56.865582
-20.0,2,56.867284
-25.0,3,56.897574
-49.0,4,56.90091
-14.0,2,56.902652
-35.0,3,56.905603
-14.0,2,56.907259
-46.0,4,56.938216
-25.0,3,56.940771
-25.0,2,56.942445
-23.0,3,56.945144
-15.0,3,56.948096
-37.0,4,56.951437
-14.0,2,56.98063
-49.0,4,56.983991
-16.0,2,56.985646
-17.0,3,56.988646
-69.0,6,57.021563
-39.0,3,57.024093
-25.0,3,57.02659
-34.0,4,57.030383
-16.0,2,57.03212
-52.0,4,57.062965
-44.0,5,57.067313
-13.0,3,57.069838
-28.0,5,57.074749
-62.0,6,57.107564
-16.0,2,57.109238
-24.0,2,57.110892
-11.0,2,57.113029
-17.0,3,57.115548
-18.0,2,57.117211
-19.0,4,57.148462
-29.0,3,57.151022
-22.0,4,57.154701
-9.0,7,57.188044
-15.0,3,57.190671
-20.0,5,57.194982
-22.0,2,57.196895
-18.0,2,57.19862
-28.0,4,57.230191
-14.0,2,57.231922
-23.0,3,57.234369
-16.0,2,57.236063
-24.0,5,57.240614
-16.0,2,57.242279
-60.0,6,57.274859
-23.0,3,57.277729
-31.0,7,57.283811
-28.0,4,57.315371
-19.0,4,57.31868
-19.0,4,57.322274
-33.0,3,57.324785
-23.0,3,57.355143
-13.0,2,57.357229
-21.0,3,57.359877
-27.0,3,57.362739
-52.0,5,57.366956
-19.0,2,57.368617
-45.0,6,57.400956
-35.0,3,57.403454
-33.0,3,57.406207
-28.0,5,57.438268
-19.0,2,57.44013
-34.0,9,57.448172
-28.0,4,57.451508
-23.0,3,57.481622
-25.0,3,57.48407
-26.0,5,57.488861
-19.0,2,57.490556
-12.0,2,57.49222
-6.0,5,57.524143
-19.0,3,57.526653
-21.0,3,57.52953
-33.0,7,57.564528
-46.0,4,57.568323
-17.0,2,57.570061
-16.0,2,57.572124
-15.0,2,57.573764
-20.0,2,57.575424
-13.0,2,57.577136
-25.0,3,57.608375
-25.0,3,57.610895
-35.0,3,57.613795
-23.0,7,57.619557
-33.0,3,57.649082
-29.0,3,57.65186
-31.0,3,57.654894
-21.0,3,57.657448
-28.0,4,57.661013
-21.0,2,57.689865
-21.0,3,57.692448
-21.0,3,57.694978
-17.0,2,57.697117
-22.0,4,57.700463
-20.0,5,57.732626
-21.0,3,57.735308
-56.0,5,57.739912
-13.0,2,57.74157
-21.0,2,57.743264
-18.0,2,57.745076
-44.0,5,57.777299
-18.0,5,57.781986
-23.0,3,57.784509
-29.0,3,57.787122
-35.0,3,57.81669
-22.0,4,57.820128
-35.0,7,57.8263
-37.0,4,57.857987
-21.0,2,57.859693
-18.0,2,57.86135
-19.0,3,57.864135
-22.0,2,57.865844
-52.0,5,57.870111
-12.0,2,57.899227
-42.0,6,57.904671
-28.0,4,57.908051
-37.0,4,57.911366
-48.0,5,57.9434
-24.0,5,57.948067
-15.0,2,57.9498
-36.0,5,57.981557
-31.0,3,57.984153
-27.0,3,57.986614
-24.0,5,57.991219
-27.0,3,57.999382
-14.0,2,58.032198
-15.0,2,58.034024
-21.0,3,58.036683
-28.0,4,58.040641
-31.0,3,58.043436
-32.0,5,58.077119
-22.0,4,58.081101
-40.0,5,58.085337
-31.0,4,58.08905
-18.0,2,58.118738
-21.0,3,58.12184
-44.0,5,58.126007
-18.0,5,58.130549
-21.0,3,58.161197
-40.0,5,58.165603
-28.0,5,58.16998
-15.0,4,58.173675
-17.0,3,58.203476
-24.0,2,58.205478
-24.0,4,58.208761
-11.0,2,58.210561
-17.0,3,58.213185
-17.0,3,58.215682
-21.0,2,58.245399
-36.0,5,58.249901
-40.0,5,58.2545
-30.0,6,58.286891
-13.0,2,58.289012
-31.0,3,58.291463
-33.0,3,58.294074
-40.0,4,58.297817
-24.0,5,58.329854
-19.0,3,58.332341
-18.0,2,58.334056
-20.0,2,58.335864
-22.0,2,58.337924
-13.0,2,58.339566
-21.0,2,58.341252
-24.0,2,58.371188
-24.0,5,58.375427
-40.0,4,58.378832
-27.0,4,58.382275
-17.0,2,58.411253
-27.0,3,58.414028
-37.0,4,58.417414
-25.0,3,58.420057
-16.0,2,58.421976
-12.0,2,58.42364
-22.0,4,58.45548
-27.0,3,58.457991
-15.0,2,58.459741
-15.0,2,58.461474
-21.0,3,58.464273
-17.0,2,58.465943
-52.0,5,58.49819
-18.0,4,58.501659
-40.0,4,58.50546
-28.0,4,58.508965
-18.0,2,58.537887
-19.0,3,58.540398
-60.0,6,58.545505
-25.0,4,58.548975
-19.0,3,58.579476
-27.0,3,58.582072
-34.0,4,58.585487
-44.0,5,58.589721
-40.0,5,58.62233
-20.0,2,58.624051
-29.0,6,58.629543
-29.0,3,58.632069
-18.0,5,58.663741
-37.0,4,58.667111
-18.0,2,58.668862
-24.0,5,58.673242
-21.0,2,58.674922
-22.0,2,58.704812
-40.0,4,58.70815
-40.0,5,58.712689
-13.0,3,58.715251
-24.0,5,58.747905
-40.0,4,58.751252
-24.0,5,58.75557
-40.0,5,58.788296
-28.0,4,58.791651
-23.0,2,58.793497
-19.0,3,58.79621
-52.0,5,58.800422
-14.0,2,58.829829
-46.0,4,58.833197
-20.0,5,58.837715
-18.0,2,58.839411
-19.0,4,58.842966
-37.0,4,58.874128
-15.0,3,58.876854
-36.0,5,58.881429
-36.0,5,58.913368
-21.0,2,58.915131
-13.0,2,58.916839
-27.0,3,58.919456
-29.0,3,58.922256
-33.0,3,58.924799
-19.0,2,58.926508
-36.0,5,58.958752
-17.0,2,58.960456
-19.0,3,58.963122
-25.0,3,58.965689
-17.0,3,58.968217
-18.0,2,58.997495
-13.0,2,58.999534
-21.0,3,59.002105
-22.0,2,59.003801
-25.0,3,59.006689
-25.0,4,59.010304
-28.0,4,59.041032
-17.0,3,59.043643
-27.0,6,59.048932
-36.0,6,59.081732
-25.0,3,59.084262
-42.0,6,59.089669
-46.0,4,59.093138
-34.0,4,59.124681
-37.0,4,59.128493
-50.0,8,59.135602
-20.0,2,59.164141
-22.0,6,59.169234
-20.0,2,59.171187
-21.0,3,59.17368
-17.0,3,59.176184
-23.0,7,59.209766
-23.0,3,59.212875
-13.0,2,59.214586
-28.0,5,59.246646
-35.0,3,59.249165
-33.0,3,59.25175
-18.0,2,59.253593
-16.0,2,59.25566
-12.0,2,59.257369
-19.0,3,59.260063
-52.0,5,59.291728
-34.0,4,59.295074
-11.0,4,59.298645
-16.0,2,59.30031
-34.0,4,59.335629
-15.0,2,59.33792
-35.0,3,59.340584
-14.0,2,59.342415
-30.0,5,59.346992
-36.0,5,59.379922
-34.0,4,59.383715
-29.0,3,59.386467
-8.0,3,59.389552
-20.0,5,59.422166
-16.0,2,59.423885
-18.0,2,59.425504
-19.0,3,59.428242
-70.0,6,59.433875
-46.0,4,59.464468
-27.0,3,59.467053
-17.0,3,59.469597
-13.0,2,59.471421
-31.0,4,59.474857
-25.0,3,59.505383
-17.0,3,59.507899
-22.0,4,59.511288
-23.0,3,59.513972
-40.0,4,59.545044
-27.0,3,59.547968
-25.0,3,59.55057
-52.0,5,59.55517
-46.0,4,59.558509
-21.0,3,59.588841
-16.0,4,59.592216
-31.0,4,59.596433
-31.0,3,59.59899
-29.0,3,59.629997
-17.0,6,59.635268
-21.0,3,59.638085
-17.0,2,59.639717
-15.0,3,59.642372
-40.0,5,59.674128
-16.0,2,59.676003
-28.0,4,59.680256
-15.0,7,59.713503
-28.0,4,59.716905
-40.0,4,59.720314
-48.0,5,59.725007
-17.0,2,59.726655
-44.0,5,59.758393
-17.0,2,59.760196
-22.0,2,59.761885
-21.0,7,59.76822
-15.0,2,59.797475
-19.0,2,59.799178
-19.0,2,59.801092
-15.0,2,59.802858
-13.0,2,59.804875
-21.0,3,59.807582
-31.0,3,59.810231
-32.0,5,59.841868
-16.0,2,59.843597
-19.0,2,59.845314
-21.0,3,59.84818
-25.0,3,59.851014
-15.0,2,59.879892
-23.0,2,59.881657
-15.0,3,59.884137
-28.0,4,59.887867
-16.0,2,59.889548
-50.0,6,59.922446
-21.0,3,59.924966
-17.0,3,59.927525
-37.0,4,59.931288
-21.0,3,59.93394
-15.0,2,59.963101
-17.0,2,59.965081
-28.0,5,59.96967
-27.0,3,59.972545
-19.0,2,59.974161
-37.0,3,59.976845
-22.0,4,60.007521
-24.0,2,60.00919
-23.0,3,60.011808
-25.0,3,60.014717
-14.0,2,60.016513
-24.0,4,60.047408
-25.0,3,60.049949
-20.0,2,60.05169
-29.0,3,60.054639
-73.0,7,60.088289
-40.0,5,60.092553
-21.0,3,60.095062
-16.0,4,60.098818
-21.0,4,60.129811
-17.0,2,60.131614
-32.0,5,60.13592
-35.0,3,60.138753
-29.0,3,60.141511
-11.0,4,60.172549
-19.0,2,60.174247
-36.0,5,60.1785
-20.0,5,60.18288
-19.0,4,60.214093
-14.0,2,60.215775
-21.0,2,60.217415
-20.0,2,60.219206
-28.0,5,60.223715
-27.0,3,60.226261
-19.0,3,60.256478
-21.0,3,60.25889
-25.0,3,60.261579
-18.0,4,60.265287
-31.0,4,60.296621
-31.0,3,60.299278
-20.0,2,60.300977
-18.0,2,60.302721
-27.0,3,60.305642
-28.0,4,60.309539
-19.0,2,60.340009
-63.0,7,60.346302
-43.0,4,60.349672
-28.0,5,60.381618
-8.0,4,60.385181
-20.0,5,60.389819
-27.0,3,60.392489
-48.0,5,60.424197
-21.0,3,60.426903
-34.0,4,60.43062
-15.0,4,60.433996
-16.0,2,60.435694
-28.0,5,60.467564
-34.0,4,60.471237
-32.0,5,60.475511
-28.0,5,60.507261
-19.0,2,60.509009
-12.0,2,60.510804
-15.0,2,60.512763
-13.0,2,60.51441
-31.0,3,60.516963
-29.0,3,60.519508
-28.0,6,60.552525
-31.0,3,60.555372
-37.0,4,60.558926
-20.0,2,60.560655
-15.0,2,60.591275
-21.0,2,60.593023
-17.0,3,60.595872
-32.0,5,60.600354
-24.0,5,60.604985
-69.0,7,60.63864
-17.0,2,60.640358
-52.0,5,60.6446
-28.0,4,60.676186
-28.0,4,60.679832
-15.0,2,60.681501
-25.0,4,60.684882
-18.0,2,60.686589
-34.0,5,60.718469
-40.0,4,60.722286
-16.0,2,60.72399
-32.0,5,60.728146
-29.0,3,60.758446
-15.0,2,60.760348
-25.0,7,60.766495
-15.0,4,60.769874
-17.0,2,60.771816
-29.0,3,60.801414
-26.0,5,60.805999
-16.0,4,60.809419
-13.0,2,60.811106
-63.0,8,60.845643
-15.0,3,60.84833
-16.0,2,60.85006
-12.0,2,60.851801
-25.0,4,60.882989
-39.0,3,60.885622
-40.0,5,60.890022
-13.0,2,60.891724
-36.0,5,60.89628
-19.0,3,60.926491
-16.0,4,60.930212
-13.0,2,60.932245
-31.0,3,60.934955
-37.0,4,60.938403
-21.0,3,60.968553
-16.0,2,60.970281
-23.0,3,60.973206
-37.0,3,60.975805
-15.0,2,60.97749
-19.0,4,61.007999
-37.0,4,61.0115
-22.0,2,61.013405
-21.0,3,61.015932
-18.0,5,61.020171
-48.0,5,61.052247
-22.0,4,61.055802
-27.0,3,61.05835
-29.0,3,61.060907
-19.0,4,61.092634
-55.0,6,61.098194
-29.0,7,61.104577
-43.0,4,61.134981
-16.0,2,61.136786
-40.0,4,61.140731
-28.0,5,61.14497
-31.0,3,61.175111
-28.0,4,61.17863
-30.0,6,61.184029
-1.0,3,61.186625
-17.0,3,61.216803
-36.0,6,61.222387
-55.0,11,61.259763
-10.0,6,61.265161
-11.0,2,61.26695
-15.0,2,61.269071
-30.0,9,61.304615
-21.0,3,61.30716
-56.0,5,61.311522
-16.0,2,61.31338
-22.0,4,61.344668
-22.0,4,61.348289
-27.0,3,61.350993
-13.0,2,61.352648
-22.0,4,61.35626
-24.0,5,61.388913
-35.0,6,61.393969
-31.0,4,61.397348
-23.0,3,61.427762
-25.0,3,61.430681
-50.0,6,61.435851
-27.0,3,61.438796
-30.0,8,61.472977
-49.0,6,61.478081
-21.0,3,61.480715
-15.0,2,61.509914
-17.0,2,61.511701
-28.0,4,61.515438
