#{"t_start": 1784198872.3113656, "env_id": "snake-v0"}
r,l,t
-28.0,4,74.659259
-18.0,2,74.660252
-52.0,8,74.66471
-22.0,4,74.666669
-24.0,5,74.669104
-13.0,3,74.671217
-17.0,2,74.672222
-79.0,7,74.676795
-21.0,3,74.678355
-85.0,7,74.682925
-25.0,6,74.686035
-15.0,2,74.687357
-12.0,2,74.688408
-33.0,7,74.69229
-66.0,8,74.698619
-49.0,7,74.702821
-18.0,2,74.704375
-22.0,2,74.706475
-20.0,2,74.708194
-80.0,8,74.714992
-25.0,3,74.717275
-28.0,5,74.721223
-23.0,3,74.72372
-20.0,2,74.725783
-40.0,4,74.728045
-52.0,8,74.732958
-37.0,4,74.735537
-25.0,3,74.738018
-55.0,6,74.741619
-31.0,3,74.744323
-27.0,3,74.746917
-15.0,4,74.748922
-56.0,5,74.751429
-24.0,6,74.755283
-14.0,2,74.756297
-29.0,3,74.757798
-13.0,2,74.75881
-37.0,7,74.763061
-44.0,5,74.765527
-21.0,3,74.767283
-31.0,3,74.768899
-20.0,2,74.769911
-35.0,6,74.773398
-32.0,6,74.776658
-23.0,3,74.778136
-34.0,5,74.781168
-62.0,9,74.785578
-22.0,5,74.789031
-25.0,3,74.790529
-82.0,9,74.79508
-31.0,4,74.797802
-19.0,2,74.798867
-17.0,3,74.800875
-22.0,2,74.802773
-36.0,5,74.806171
-33.0,3,74.807765
-33.0,3,74.80951
-15.0,3,74.81101
-19.0,2,74.812243
-30.0,8,74.816634
-36.0,5,74.819077
-52.0,4,74.821335
-19.0,2,74.822473
-31.0,3,74.824678
-52.0,4,74.827044
-50.0,6,74.831285
-40.0,4,74.833393
-19.0,4,74.835644
-13.0,2,74.837056
-28.0,5,74.840063
-29.0,3,74.841567
-35.0,6,74.844884
-12.0,2,74.846609
-31.0,4,74.848623
-45.0,8,74.852843
-49.0,7,74.85677
-13.0,2,74.858108
-73.0,8,74.862611
-34.0,4,74.864944
-23.0,3,74.866449
-15.0,3,74.867997
-25.0,3,74.869535
-27.0,3,74.87168
-45.0,6,74.874619
-28.0,4,74.876595
-25.0,4,74.879117
-28.0,4,74.881294
-82.0,9,74.886034
-23.0,2,74.887233
-45.0,8,74.89147
-49.0,7,74.896191
-18.0,2,74.897229
-17.0,3,74.898729
-20.0,2,74.899917
-22.0,2,74.900937
-31.0,4,74.903073
-13.0,2,74.904593
-20.0,5,74.907326
-39.0,3,74.909363
-73.0,7,74.914844
-25.0,4,74.917569
-31.0,6,74.921567
-15.0,3,74.923069
-17.0,3,74.924572
-19.0,4,74.926538
-19.0,4,74.929064
-14.0,2,74.930336
-12.0,2,74.931348
-12.0,2,74.932351
-52.0,5,74.935037
-34.0,4,74.937363
-31.0,4,74.939744
-25.0,4,74.942041
-18.0,4,74.944005
-22.0,6,74.947395
-25.0,3,74.949124
-23.0,3,74.950625
-36.0,5,74.953059
-91.0,7,74.957372
-17.0,3,74.958854
-52.0,5,74.961309
-15.0,2,74.963015
-76.0,9,74.967467
-52.0,4,74.969766
-36.0,9,74.974838
-20.0,2,74.976192
-19.0,3,74.977785
-34.0,4,74.980412
-16.0,2,74.981517
-31.0,4,74.983787
-24.0,4,74.985776
-72.0,5,74.988797
-73.0,7,74.99254
-15.0,2,74.993547
-61.0,7,74.997814
-25.0,3,74.999296
-62.0,9,75.00404
-37.0,3,75.005651
-20.0,2,75.00665
-17.0,2,75.007648
-21.0,4,75.009598
-13.0,2,75.010705
-36.0,5,75.013726
-20.0,2,75.014729
-52.0,8,75.018916
-21.0,3,75.020598
-52.0,8,75.025018
-25.0,7,75.028429
-28.0,4,75.030914
-19.0,3,75.032531
-13.0,2,75.033529
-44.0,5,75.035965
-21.0,3,75.037948
-70.0,9,75.04269
-31.0,7,75.046786
-25.0,3,75.048267
-25.0,3,75.049745
-29.0,3,75.051222
-25.0,4,75.053345
-31.0,4,75.056087
-32.0,5,75.058543
-55.0,6,75.061694
-17.0,3,75.063939
-46.0,4,75.066223
-16.0,2,75.067259
-25.0,3,75.068752
-28.0,4,75.071356
-21.0,3,75.073235
-52.0,9,75.077633
-33.0,7,75.081875
-31.0,3,75.083364
-23.0,3,75.084841
-20.0,2,75.085837
-18.0,4,75.088572
-45.0,6,75.091499
-40.0,4,75.093446
-43.0,4,75.095901
-23.0,3,75.097602
-37.0,4,75.099568
-18.0,4,75.101848
-37.0,4,75.104251
-29.0,3,75.105892
-48.0,5,75.108533
-40.0,5,75.110974
-31.0,4,75.113261
-1.0,3,75.114922
-19.0,4,75.116885
-19.0,3,75.118362
-60.0,5,75.122177
-28.0,4,75.124146
-28.0,4,75.126105
-51.0,7,75.130365
-48.0,5,75.132846
-22.0,6,75.137161
-46.0,6,75.140409
-40.0,4,75.142695
-19.0,3,75.144226
-32.0,6,75.147752
-51.0,8,75.152183
-12.0,2,75.15319
-40.0,6,75.156937
-30.0,5,75.159538
-20.0,2,75.160564
-25.0,7,75.164987
-49.0,4,75.166963
-37.0,3,75.168441
-34.0,4,75.171113
-40.0,4,75.173303
-20.0,2,75.174334
-23.0,3,75.175899
-13.0,3,75.177798
-15.0,4,75.180305
-36.0,9,75.185115
-31.0,3,75.186609
-26.0,5,75.190159
-80.0,8,75.196983
-16.0,4,75.199279
-19.0,4,75.201277
-6.0,5,75.204387
-80.0,8,75.208727
-36.0,5,75.211189
-80.0,9,75.216432
-49.0,4,75.21839
-27.0,3,75.220122
-31.0,3,75.222253
-16.0,4,75.224238
-22.0,4,75.22653
-40.0,6,75.230085
-23.0,3,75.231574
-15.0,3,75.233401
-25.0,4,75.235499
-45.0,8,75.240133
-18.0,2,75.241138
-23.0,3,75.242617
-55.0,7,75.247043
-28.0,5,75.249501
-23.0,2,75.2505
-55.0,7,75.25474
-27.0,3,75.256246
-20.0,7,75.259701
-41.0,6,75.263366
-40.0,4,75.265347
-26.0,5,75.268234
-43.0,4,75.270276
-43.0,4,75.272795
-16.0,2,75.273793
-31.0,3,75.275575
-19.0,2,75.276587
-40.0,4,75.27857
-60.0,9,75.28405
-17.0,2,75.285353
-17.0,2,75.286655
-20.0,2,75.288449
-24.0,2,75.289533
-44.0,5,75.29201
-13.0,2,75.293021
-17.0,2,75.294025
-20.0,2,75.295035
-25.0,4,75.297672
-43.0,7,75.301197
-52.0,5,75.304412
-40.0,6,75.307341
-36.0,5,75.309965
-21.0,2,75.310973
-40.0,5,75.314085
-31.0,7,75.317765
-22.0,4,75.319725
-21.0,3,75.321903
-27.0,3,75.323722
-66.0,8,75.32784
-35.0,3,75.330274
-44.0,5,75.332747
-60.0,5,75.335384
-23.0,3,75.336884
-35.0,7,75.341756
-23.0,3,75.343267
-20.0,2,75.344568
-29.0,3,75.346753
-23.0,3,75.348238
-37.0,4,75.350206
-9.0,3,75.351995
-45.0,8,75.35638
-23.0,3,75.358102
-62.0,9,75.363311
-37.0,4,75.365581
-22.0,4,75.917335
-40.0,5,75.920231
-15.0,3,75.921954
-13.0,3,75.923434
-44.0,5,75.925882
-25.0,3,75.92736
-49.0,4,75.929913
-22.0,4,75.93187
-18.0,4,75.933815
-19.0,2,75.934831
-16.0,2,75.936052
-37.0,4,75.938598
-27.0,3,75.940656
-49.0,7,75.944864
-29.0,3,75.946607
-31.0,3,75.948117
-80.0,8,75.952084
-64.0,5,75.955055
-19.0,3,75.956613
-62.0,9,75.961324
-40.0,4,75.963725
-18.0,2,75.964785
-40.0,6,75.968062
-55.0,7,75.972193
-40.0,4,75.974161
-37.0,3,75.975644
-16.0,2,75.976771
-21.0,8,75.98121
-40.0,5,75.983812
-55.0,6,75.987098
-29.0,3,75.988746
-19.0,2,75.989752
-21.0,3,75.991338
-14.0,2,75.992343
-17.0,2,75.99334
-17.0,2,75.9947
-24.0,5,75.997736
-17.0,2,75.998833
-40.0,5,76.001295
-20.0,5,76.004943
-21.0,2,76.006242
-52.0,5,76.009408
-17.0,3,76.011806
-37.0,8,76.017153
-46.0,9,76.023511
-16.0,4,76.026377
-22.0,6,76.03071
-16.0,2,76.031976
-19.0,3,76.033854
-25.0,3,76.035753
-50.0,9,76.041856
-23.0,3,76.043882
-40.0,8,76.048484
-43.0,7,76.051872
-43.0,7,76.056018
-19.0,3,76.057512
-19.0,3,76.058979
-40.0,5,76.061955
-27.0,3,76.063569
-32.0,5,76.066002
-65.0,6,76.069134
-46.0,4,76.071638
-47.0,8,76.075585
-31.0,4,76.07775
-15.0,3,76.079736
-20.0,2,76.080762
-21.0,2,76.081769
-25.0,3,76.083249
-19.0,4,76.085199
-21.0,3,76.087177
-31.0,7,76.090895
-44.0,5,76.093291
-40.0,8,76.097805
-44.0,5,76.100194
-21.0,3,76.101796
-20.0,2,76.103189
-27.0,4,76.105194
-31.0,4,76.107353
-60.0,5,76.110133
-16.0,2,76.111475
-37.0,3,76.113221
-36.0,8,76.117268
-16.0,2,76.118255
-61.0,7,76.122293
-17.0,2,76.12328
-19.0,3,76.124774
-15.0,3,76.126304
-27.0,3,76.128182
-21.0,2,76.129606
-21.0,2,76.130614
-28.0,4,76.133565
-28.0,5,76.136401
-60.0,6,76.139543
-40.0,4,76.141512
-18.0,2,76.142517
-66.0,9,76.147673
-40.0,6,76.151359
-21.0,2,76.15257
-82.0,9,76.160781
-19.0,3,76.164823
-49.0,7,76.171921
-45.0,6,76.176773
-16.0,2,76.179953
-14.0,2,76.181609
0.0,2,76.183317
-37.0,3,76.186821
-19.0,2,76.188712
-28.0,5,76.192833
-80.0,8,76.200964
-32.0,5,76.206504
-49.0,4,76.209877
-34.0,4,76.214317
-38.0,5,76.219888
-18.0,2,76.221547
-94.0,8,76.225489
-18.0,2,76.226567
-18.0,2,76.227592
-16.0,2,76.228834
-61.0,8,76.233988
-43.0,4,76.237175
-19.0,4,76.239482
-25.0,3,76.241082
-18.0,2,76.242506
-22.0,4,76.246825
-46.0,4,76.249802
-27.0,3,76.253229
-55.0,6,76.258035
-28.0,5,76.263311
-16.0,2,76.264927
-25.0,4,76.267627
-19.0,2,76.270252
-21.0,6,76.274295
-21.0,8,76.282424
-19.0,3,76.28553
-52.0,8,76.29698
-27.0,3,76.298927
-50.0,6,76.303002
-36.0,5,76.306997
-43.0,7,76.311726
-25.0,3,76.313501
-23.0,3,76.314993
-31.0,3,76.316465
-28.0,5,76.31894
-37.0,8,76.324175
-24.0,4,76.32614
-21.0,4,76.328091
-27.0,3,76.331038
-61.0,7,76.334428
-40.0,5,76.337156
-34.0,4,76.340224
-15.0,3,76.341704
-70.0,6,76.344672
-31.0,7,76.349466
-37.0,3,76.350921
-15.0,3,76.352519
-24.0,5,76.356273
-36.0,5,76.358998
-18.0,4,76.360956
-35.0,3,76.363711
-36.0,5,76.366563
-19.0,2,76.367565
-25.0,3,76.369029
-59.0,8,76.373543
-15.0,3,76.375029
-34.0,4,76.376979
-15.0,3,76.378955
-33.0,3,76.38052
-19.0,3,76.382001
-29.0,3,76.383475
-25.0,3,76.384933
-25.0,3,76.386489
-23.0,3,76.388401
-18.0,2,76.389402
-48.0,9,76.393908
-42.0,5,76.396943
-35.0,6,76.399861
-22.0,2,76.401035
-15.0,3,76.402519
-20.0,2,76.403517
-43.0,8,76.407818
-34.0,5,76.410254
-22.0,4,76.412623
-34.0,4,76.414746
-21.0,3,76.416221
-27.0,3,76.417821
-23.0,3,76.419301
-94.0,9,76.424437
-40.0,5,76.426899
-27.0,3,76.428514
-43.0,4,76.430928
-24.0,2,76.431932
-35.0,6,76.434983
-22.0,2,76.435984
-27.0,3,76.437913
-27.0,3,76.439394
-49.0,4,76.441354
-23.0,3,76.442908
-22.0,4,76.444881
-35.0,3,76.446959
-14.0,2,76.447959
-19.0,3,76.449518
-80.0,8,76.453354
-73.0,8,76.457877
-31.0,3,76.459346
-6.0,5,76.461812
-18.0,2,76.463288
-30.0,6,76.466278
-28.0,5,76.468726
-19.0,3,76.470863
-43.0,8,76.475007
-35.0,6,76.478078
-27.0,3,76.480155
-20.0,2,76.48117
-23.0,2,76.48217
-23.0,3,76.483784
-50.0,6,76.486704
-37.0,8,76.491079
-68.0,8,76.494941
-40.0,4,76.497301
-17.0,3,76.498827
-24.0,4,76.500779
-22.0,4,76.502727
-18.0,2,76.50417
-55.0,6,76.507245
-31.0,4,76.509182
-56.0,9,76.51414
-13.0,3,76.515613
-32.0,5,76.518044
-24.0,9,76.523011
-19.0,4,76.524965
-25.0,6,76.528028
-17.0,2,76.529595
-25.0,4,76.531561
-19.0,4,76.533664
-37.0,4,76.535627
-18.0,2,76.536623
-25.0,3,76.5386
-17.0,2,76.539716
-20.0,2,76.54072
-22.0,5,76.543147
-37.0,4,76.545092
-43.0,4,76.547734
-43.0,4,76.549689
-18.0,2,76.550694
-13.0,2,76.551682
-33.0,3,76.553249
-35.0,6,76.556603
-31.0,7,76.560087
-19.0,2,76.561099
-41.0,6,76.564448
-32.0,5,76.567005
-37.0,7,76.570861
-22.0,4,76.572848
-35.0,6,76.575891
-25.0,3,76.577351
-53.0,7,76.581258
-40.0,4,76.583221
-52.0,4,76.58517
-19.0,3,76.586647
-36.0,5,76.589604
-31.0,4,76.591555
-34.0,5,76.593961
-17.0,2,76.595094
-23.0,3,76.596814
-27.0,3,76.598291
-62.0,9,76.602726
-17.0,2,76.603875
-55.0,6,76.606868
-25.0,7,76.610269
-17.0,3,76.611758
-55.0,7,76.615646
-18.0,2,76.616661
-26.0,5,76.619101
-44.0,5,76.621788
-13.0,2,76.62295
-45.0,8,76.6268
-15.0,3,76.628263
-33.0,3,76.630156
-102.0,9,76.634516
-22.0,2,76.635509
-44.0,5,76.638401
-35.0,6,76.641329
-36.0,9,76.646241
-25.0,6,76.649187
-40.0,5,76.651731
-40.0,5,76.654456
-66.0,9,76.65893
-27.0,3,76.660397
-40.0,4,76.662611
-44.0,5,76.665186
-50.0,9,76.669526
-25.0,3,76.671376
-21.0,3,76.672874
-22.0,2,76.67387
-36.0,5,76.676302
-16.0,2,76.677302
-21.0,2,76.678346
-46.0,4,76.680678
-31.0,3,76.682148
-37.0,3,76.683639
-15.0,2,76.684635
-20.0,2,76.685771
-32.0,5,76.688447
-25.0,6,76.692046
-39.0,7,76.695672
-60.0,6,76.698666
-40.0,4,76.700631
-25.0,3,76.702139
-19.0,3,76.70387
-37.0,6,76.706959
-18.0,2,76.707958
-40.0,5,76.710379
-21.0,2,76.711388
-16.0,2,76.712615
-43.0,7,76.716166
-37.0,4,76.718374
-61.0,7,76.722259
-16.0,2,76.723257
-15.0,3,76.724738
-67.0,7,76.728262
-27.0,4,76.730608
-45.0,6,76.733543
-17.0,2,76.734633
-22.0,5,76.737545
-22.0,2,76.738617
-27.0,7,76.742174
-27.0,3,76.743659
-19.0,3,76.745142
-15.0,2,76.746557
-31.0,3,76.748155
-16.0,2,76.749161
-44.0,5,76.751608
-22.0,2,76.752605
-60.0,6,76.756048
-30.0,4,76.757999
-50.0,9,76.762878
-22.0,2,76.763896
-17.0,2,76.7649
-27.0,3,76.766369
-13.0,3,76.767855
-50.0,9,76.772727
-17.0,3,76.774204
-21.0,3,76.775831
-45.0,6,76.779141
-19.0,3,76.780645
-49.0,4,76.78278
-15.0,7,76.786179
-17.0,2,76.787474
-44.0,5,76.790001
-22.0,4,76.791961
-48.0,5,76.794384
-29.0,3,76.796305
-15.0,2,76.797323
-21.0,3,76.79882
-46.0,4,76.800771
-13.0,2,76.801768
-20.0,5,76.804619
-28.0,9,76.808993
-23.0,2,76.809989
-28.0,5,76.812911
-18.0,4,76.814883
-36.0,5,76.817515
-29.0,3,76.819468
-15.0,2,76.820843
-20.0,2,76.821884
-31.0,3,76.823379
-27.0,3,76.824957
-50.0,6,76.827869
-20.0,5,76.830594
-18.0,2,76.831695
-52.0,5,76.834116
-37.0,4,76.836094
-16.0,2,76.837613
-25.0,3,76.839134
-15.0,3,76.840732
-16.0,4,76.842772
-87.0,8,76.847454
-49.0,7,76.850863
-31.0,4,76.852893
-40.0,5,76.855816
-15.0,2,76.856835
-29.0,3,76.858311
-23.0,3,76.859952
-84.0,9,76.864887
-19.0,4,76.866917
-31.0,6,76.869826
-27.0,3,76.87183
-58.0,4,76.873873
-45.0,6,76.876791
-21.0,8,76.881376
-20.0,8,76.885257
-33.0,3,76.886829
-40.0,5,76.889718
-48.0,5,76.892147
-33.0,3,76.893765
-36.0,9,76.898481
-21.0,4,76.900592
-17.0,3,76.902073
-44.0,5,76.90493
-32.0,5,76.907518
-34.0,4,76.909475
-30.0,8,76.913908
-30.0,6,76.916896
-80.0,6,76.919804
-16.0,2,76.921567
-44.0,5,76.924027
-16.0,2,76.925023
-22.0,4,76.926971
-32.0,5,76.929841
-23.0,2,76.930853
-33.0,3,76.932339
-66.0,9,76.936761
-1.0,3,76.938719
-27.0,4,76.940687
-79.0,7,76.944562
-30.0,4,76.946923
-14.0,2,76.94792
-21.0,3,76.949562
-15.0,3,76.951048
-23.0,3,76.952522
-22.0,5,76.955425
-42.0,6,76.958503
-16.0,2,76.959498
-19.0,2,76.960492
-23.0,3,76.96221
-32.0,5,76.965071
-40.0,6,76.968338
-19.0,2,76.969349
-94.0,9,76.974537
-25.0,3,76.976017
-31.0,4,76.978083
-34.0,4,76.980622
-37.0,4,76.982582
-17.0,2,76.983585
-30.0,6,76.986711
-45.0,7,76.990478
-66.0,8,76.994363
-65.0,6,76.997851
-33.0,8,77.001731
-19.0,2,77.002727
-15.0,3,77.004996
-17.0,2,77.006004
-48.0,5,77.008864
-25.0,4,77.011085
-29.0,3,77.01357
-13.0,3,77.015062
-23.0,2,77.016185
-35.0,6,77.01952
-17.0,2,77.02096
-52.0,5,77.023424
-15.0,2,77.024422
-27.0,3,77.026065
-22.0,2,77.027074
-15.0,3,77.028564
-24.0,9,77.033413
-23.0,3,77.034903
-23.0,3,77.036372
-18.0,5,77.039198
-50.0,6,77.042284
-34.0,4,77.044241
-27.0,3,77.046485
-40.0,9,77.05085
-31.0,3,77.052315
-72.0,5,77.055236
-40.0,4,77.057188
-12.0,2,77.05818
-18.0,2,77.059177
-36.0,5,77.061793
-60.0,6,77.065174
-28.0,5,77.06777
-25.0,3,77.069248
-31.0,4,77.071585
-19.0,2,77.072587
-18.0,2,77.073597
-21.0,7,77.077175
-61.0,7,77.081359
-46.0,4,77.083352
-19.0,3,77.084833
-36.0,5,77.639576
-24.0,5,77.642036
-48.0,5,77.644556
-17.0,2,77.645872
-18.0,2,77.646971
-31.0,3,77.648575
-35.0,3,77.65015
-31.0,3,77.651869
-51.0,7,77.655648
-34.0,4,77.657604
-87.0,8,77.661651
-15.0,3,77.66362
-17.0,2,77.664643
-45.0,6,77.667721
-21.0,4,77.669704
-26.0,5,77.672491
-27.0,7,77.675899
-40.0,5,77.678329
-36.0,5,77.681189
-18.0,2,77.682178
-78.0,9,77.686663
-31.0,4,77.688925
-17.0,2,77.689919
-21.0,3,77.691391
-13.0,2,77.692399
-18.0,2,77.693574
-22.0,2,77.69457
-37.0,8,77.698714
-44.0,5,77.701307
-13.0,3,77.702785
-21.0,2,77.704093
-25.0,4,77.70606
-48.0,5,77.708651
-70.0,6,77.71157
-29.0,3,77.713303
-50.0,9,77.717751
-45.0,6,77.721216
-37.0,4,77.723184
-49.0,4,77.72513
-24.0,2,77.726127
-27.0,3,77.727623
-56.0,5,77.730519
-67.0,7,77.734442
-37.0,4,77.736396
-42.0,9,77.741049
-46.0,4,77.743311
-27.0,6,77.746686
-31.0,3,77.748318
-19.0,3,77.749795
-31.0,3,77.751278
-35.0,6,77.754587
-50.0,9,77.759084
-13.0,2,77.760081
-45.0,6,77.763396
-65.0,8,77.767268
-12.0,2,77.768267
-20.0,2,77.7693
-17.0,2,77.770549
-29.0,3,77.772122
-31.0,4,77.774082
-72.0,9,77.778487
-19.0,3,77.780528
-52.0,5,77.783105
-94.0,8,77.786937
-28.0,4,77.789075
-23.0,2,77.790141
-29.0,3,77.791631
-17.0,3,77.7931
-32.0,5,77.795819
-44.0,5,77.798771
-34.0,4,77.800721
-40.0,4,77.802658
-21.0,3,77.805094
-23.0,3,77.806592
-49.0,4,77.80855
-25.0,2,77.809539
-50.0,7,77.813478
-19.0,3,77.814955
-21.0,3,77.816426
-20.0,2,77.817421
-61.0,7,77.821196
-17.0,3,77.822687
-64.0,8,77.826664
-59.0,8,77.830822
-57.0,8,77.83469
-31.0,4,77.836628
-33.0,3,77.838646
-18.0,4,77.840601
-18.0,5,77.843001
-13.0,2,77.844011
-31.0,7,77.848112
-50.0,9,77.852554
-31.0,3,77.854428
-19.0,3,77.855907
-35.0,6,77.858822
-23.0,3,77.860445
-12.0,2,77.861442
-31.0,4,77.864166
-24.0,5,77.866748
-19.0,3,77.868225
-22.0,2,77.869209
-40.0,5,77.872094
-18.0,5,77.874689
-31.0,4,77.876643
-23.0,3,77.878109
-19.0,3,77.880325
-3.0,4,77.882281
-25.0,4,77.884317
-48.0,5,77.886752
-22.0,4,77.889219
-21.0,3,77.890706
-78.0,9,77.895191
-16.0,2,77.896631
-36.0,8,77.900474
-19.0,4,77.902574
-35.0,6,77.905887
-23.0,3,77.907377
-28.0,4,77.909433
-25.0,2,77.910442
-19.0,2,77.911438
-16.0,2,77.913043
-16.0,2,77.914055
-19.0,3,77.915697
-72.0,8,77.919575
-20.0,2,77.921056
-20.0,2,77.922153
-16.0,4,77.924117
-34.0,4,77.926074
-11.0,2,77.927081
-25.0,3,77.928561
-11.0,4,77.93096
-61.0,7,77.934328
-19.0,4,77.936689
-25.0,6,77.940261
-18.0,2,77.941253
-43.0,4,77.94335
-60.0,6,77.946888
-12.0,2,77.947885
-22.0,5,77.950424
-19.0,3,77.951903
-27.0,3,77.953384
-23.0,3,77.955273
-27.0,3,77.956907
-15.0,3,77.958383
-28.0,5,77.960809
-44.0,5,77.963727
-43.0,4,77.965677
-19.0,3,77.967146
-20.0,2,77.968149
-32.0,5,77.971061
-33.0,3,77.972554
-27.0,3,77.974035
-19.0,4,77.975982
-19.0,3,77.977579
-30.0,5,77.980422
-31.0,3,77.981906
-19.0,2,77.98291
-26.0,6,77.985943
-54.0,9,77.990638
-56.0,5,77.993085
-13.0,2,77.994078
-15.0,2,77.995083
-34.0,4,77.99744
-25.0,3,77.999082
-50.0,6,78.001987
-43.0,4,78.004505
-60.0,5,78.007359
-36.0,9,78.011682
-13.0,9,78.016695
-25.0,3,78.018165
-31.0,4,78.020271
-34.0,4,78.02259
-40.0,4,78.024531
-15.0,3,78.026002
-31.0,4,78.028075
-17.0,2,78.029618
-40.0,5,78.032049
-22.0,2,78.03321
-17.0,3,78.034695
-21.0,2,78.035687
-20.0,2,78.036689
-18.0,2,78.038133
-29.0,3,78.039635
-24.0,2,78.040769
-36.0,8,78.044637
-20.0,2,78.04601
-32.0,5,78.04856
-16.0,2,78.049556
-46.0,4,78.051487
-22.0,4,78.053422
-18.0,2,78.054868
-25.0,3,78.056348
-73.0,7,78.059742
-50.0,6,78.063253
-37.0,7,78.066921
-17.0,2,78.068084
-43.0,8,78.072837
-17.0,2,78.073837
-24.0,4,78.075908
-31.0,4,78.077854
-20.0,2,78.079398
-40.0,4,78.08136
-31.0,4,78.083424
-32.0,5,78.085851
-22.0,2,78.086851
-31.0,4,78.089416
-31.0,4,78.091373
-29.0,3,78.092856
-19.0,3,78.094327
-34.0,4,78.096884
-12.0,2,78.097885
-49.0,7,78.101263
-30.0,6,78.104781
-15.0,3,78.106257
-62.0,9,78.110748
-52.0,9,78.115617
-19.0,4,78.117707
-18.0,5,78.120125
-38.0,8,78.124634
-60.0,9,78.129442
-59.0,8,78.133489
-35.0,6,78.13665
-31.0,4,78.139158
-22.0,2,78.14016
-30.0,4,78.142134
-19.0,3,78.143627
-20.0,5,78.146776
-37.0,7,78.150154
-18.0,5,78.152734
-25.0,4,78.155179
-75.0,8,78.159187
-22.0,4,78.161154
-59.0,8,78.165383
-18.0,5,78.167822
-39.0,3,78.169294
-45.0,6,78.172802
-25.0,3,78.174269
-15.0,3,78.175741
-48.0,5,78.178188
-40.0,4,78.180856
-28.0,5,78.183291
-27.0,3,78.184778
-36.0,5,78.188141
-37.0,6,78.191093
-21.0,4,78.19319
-28.0,4,78.195265
-52.0,8,78.200181
-37.0,7,78.204298
-25.0,3,78.205956
-94.0,8,78.209942
-21.0,3,78.211412
-49.0,7,78.215449
-39.0,3,78.216937
-17.0,2,78.217941
-23.0,2,78.218943
-16.0,2,78.219938
-19.0,3,78.221658
-29.0,3,78.223482
-40.0,5,78.225929
-16.0,5,78.228405
-27.0,3,78.230266
-21.0,2,78.231266
-28.0,4,78.233204
-20.0,2,78.234196
-25.0,2,78.235326
-29.0,3,78.236799
-37.0,4,78.239223
-31.0,3,78.240701
-35.0,6,78.243705
-37.0,4,78.24614
-19.0,4,78.248113
-29.0,3,78.249706
-14.0,2,78.250715
-66.0,8,78.255135
-24.0,2,78.256208
-43.0,7,78.25961
-26.0,5,78.262257
-23.0,3,78.264126
-34.0,4,78.266093
-16.0,4,78.268043
-91.0,7,78.271937
-24.0,4,78.273882
-19.0,4,78.275827
-56.0,5,78.278333
-18.0,2,78.280041
-22.0,2,78.28104
-49.0,7,78.284454
-17.0,3,78.285918
-37.0,7,78.289696
-13.0,2,78.290808
-27.0,4,78.292757
-60.0,6,78.296149
-13.0,3,78.297734
-37.0,4,78.299688
-25.0,4,78.301627
-55.0,6,78.305012
-43.0,7,78.308387
-34.0,4,78.310331
-20.0,5,78.313288
-34.0,4,78.315244
-22.0,5,78.317665
-25.0,4,78.319679
-25.0,4,78.322062
-23.0,3,78.32355
-47.0,8,78.327562
-55.0,7,78.331389
-24.0,5,78.333917
-18.0,2,78.33491
-40.0,6,78.338542
-33.0,3,78.340065
-28.0,4,78.342027
-35.0,7,78.345691
-17.0,2,78.347073
-19.0,3,78.348547
-15.0,3,78.349996
-13.0,6,78.353007
-56.0,9,78.357712
-30.0,5,78.360278
-15.0,2,78.361272
-37.0,8,78.365535
-21.0,3,78.367109
-33.0,3,78.368593
-27.0,3,78.370052
-21.0,3,78.371989
-29.0,6,78.37502
-39.0,3,78.376518
-25.0,3,78.377992
-19.0,3,78.379948
-47.0,6,78.382993
-12.0,2,78.383987
-16.0,4,78.385914
-21.0,2,78.386896
-91.0,7,78.390881
-31.0,4,78.392828
-18.0,2,78.393825
-29.0,3,78.395789
-37.0,4,78.398277
-44.0,9,78.402606
-54.0,9,78.407367
-21.0,2,78.408459
-22.0,2,78.409476
-19.0,4,78.411431
-34.0,4,78.413961
-32.0,5,78.41652
-25.0,4,78.418482
-43.0,4,78.420611
-17.0,3,78.422482
-18.0,5,78.424911
-37.0,3,78.426395
-27.0,7,78.430429
-40.0,5,78.432888
-15.0,2,78.433879
-22.0,4,78.435822
-31.0,4,78.438268
-21.0,3,78.439752
-13.0,2,78.440743
-18.0,5,78.443674
-25.0,4,78.446225
-25.0,4,78.448248
-32.0,5,78.450763
-36.0,5,78.453195
-14.0,2,78.454719
-40.0,4,78.456678
-30.0,5,78.459141
-28.0,5,78.46158
-20.0,2,78.463108
-28.0,4,78.465128
-25.0,4,78.467083
-27.0,3,78.46856
-33.0,3,78.470032
-40.0,6,78.473592
-31.0,4,78.475573
-54.0,8,78.480018
-56.0,5,78.482445
-43.0,4,78.484396
-27.0,3,78.486009
-37.0,4,78.488564
-87.0,8,78.492481
-15.0,3,78.494303
-23.0,3,78.496148
-42.0,5,78.498771
-50.0,6,78.501655
-23.0,8,78.505862
-27.0,6,78.508776
-23.0,3,78.510258
-15.0,3,78.511755
-33.0,3,78.513835
-52.0,4,78.515798
-24.0,4,78.517751
-22.0,4,78.519802
-29.0,3,78.521722
-47.0,8,78.525578
-52.0,8,78.529886
-27.0,3,78.531375
-16.0,2,78.53237
-15.0,3,78.534007
-31.0,4,78.535959
-40.0,4,78.538343
-25.0,4,78.540751
-64.0,9,78.545072
